id,data,codigo,descricao,previsto_mensal,realizado_mensal
855.0,2012-04,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 538.913,21"
856.0,2012-05,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 507.468,08"
857.0,2012-06,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 718.685,83"
858.0,2012-07,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 753.269,58"
859.0,2012-08,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 877.988,55"
860.0,2012-09,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 352.357,12"
861.0,2012-10,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 206.832,63"
862.0,2012-11,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 122.296,62"
863.0,2012-12,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 292.392,00","R$ 412.207,88"
864.0,2012-01,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
865.0,2012-02,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
866.0,2012-03,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
867.0,2012-04,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
868.0,2012-05,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
869.0,2012-06,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
870.0,2012-07,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
871.0,2012-08,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
872.0,2012-09,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
873.0,2012-10,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
874.0,2012-11,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
875.0,2012-12,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
876.0,2012-01,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 1.868.854,32"
877.0,2012-02,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 1.341.828,94"
878.0,2012-03,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 914.517,56"
879.0,2012-04,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 787.747,44"
880.0,2012-05,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 843.800,43"
881.0,2012-06,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 791.816,30"
882.0,2012-07,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 1.316.441,13"
883.0,2012-08,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 2.894.993,64"
884.0,2012-09,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 1.779.130,49"
885.0,2012-10,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 2.266.408,73"
886.0,2012-11,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 795.237,06"
887.0,2012-12,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 300.000,00","R$ 4.349.907,79"
888.0,2012-01,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
889.0,2012-02,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
890.0,2012-03,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
891.0,2012-04,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
892.0,2012-05,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
893.0,2012-06,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
894.0,2012-07,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
895.0,2012-08,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
896.0,2012-09,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
897.0,2012-10,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
898.0,2012-11,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
899.0,2012-12,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
900.0,2012-01,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
901.0,2012-02,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
902.0,2012-03,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
903.0,2012-04,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
904.0,2012-05,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
905.0,2012-06,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
906.0,2012-07,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
907.0,2012-08,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
908.0,2012-09,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
909.0,2012-10,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
910.0,2012-11,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
911.0,2012-12,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
912.0,2012-01,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
913.0,2012-02,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
914.0,2012-03,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
915.0,2012-04,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
916.0,2012-05,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
917.0,2012-06,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
918.0,2012-07,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
919.0,2012-08,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
920.0,2012-09,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
921.0,2012-10,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
922.0,2012-11,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
923.0,2012-12,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
924.0,2012-01,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
925.0,2012-02,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
926.0,2012-03,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
927.0,2012-04,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
928.0,2012-05,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
929.0,2012-06,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
930.0,2012-07,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
931.0,2012-08,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
932.0,2012-09,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
933.0,2012-10,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
934.0,2012-11,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
935.0,2012-12,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
936.0,2012-01,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
937.0,2012-02,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
938.0,2012-03,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
939.0,2012-04,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
940.0,2012-05,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
941.0,2012-06,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
942.0,2012-07,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
943.0,2012-08,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
944.0,2012-09,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
945.0,2012-10,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
946.0,2012-11,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 0,00"
947.0,2012-12,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 2.055,67"
948.0,2012-01,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
949.0,2012-02,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
950.0,2012-03,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
951.0,2012-04,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
952.0,2012-05,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
953.0,2012-06,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
954.0,2012-07,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
955.0,2012-08,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
956.0,2012-09,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
957.0,2012-10,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
958.0,2012-11,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
959.0,2012-12,1.3.2.9.01.19,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
960.0,2012-01,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
961.0,2012-02,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
962.0,2012-03,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
963.0,2012-04,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
964.0,2012-05,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
965.0,2012-06,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
966.0,2012-07,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
967.0,2012-08,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
968.0,2012-09,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
969.0,2012-10,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
970.0,2012-11,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
971.0,2012-12,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
972.0,2012-01,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
973.0,2012-02,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
974.0,2012-03,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
975.0,2012-04,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
976.0,2012-05,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
977.0,2012-06,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
978.0,2012-07,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
979.0,2012-08,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
980.0,2012-09,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
981.0,2012-10,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
982.0,2012-11,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
983.0,2012-12,1.3.2.9.01.21,CONVÊNIO SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
984.0,2012-01,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
985.0,2012-02,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
986.0,2012-03,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
987.0,2012-04,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
988.0,2012-05,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
989.0,2012-06,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
990.0,2012-07,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
991.0,2012-08,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
992.0,2012-09,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
993.0,2012-10,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
994.0,2012-11,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
995.0,2012-12,1.3.2.9.01.22,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,"R$ 0,00","R$ 0,00"
996.0,2012-01,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
997.0,2012-02,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
998.0,2012-03,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 4.465,17"
999.0,2012-04,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1000.0,2012-05,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1001.0,2012-06,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1002.0,2012-07,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1003.0,2012-08,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1004.0,2012-09,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1005.0,2012-10,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1006.0,2012-11,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1007.0,2012-12,1.3.2.9.01.23,PMSP-SEMDET/PARQUE TECNOLÓGICO,"R$ 0,00","R$ 0,00"
1008.0,2012-01,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1009.0,2012-02,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1010.0,2012-03,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1011.0,2012-04,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 208.478,87"
1012.0,2012-05,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1013.0,2012-06,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1014.0,2012-07,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1015.0,2012-08,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1016.0,2012-09,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1017.0,2012-10,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1018.0,2012-11,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1019.0,2012-12,1.3.2.9.01.24,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,"R$ 0,00","R$ 0,00"
1020.0,2012-01,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 250.000,00","R$ 0,00"
1021.0,2012-02,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 250.000,00","R$ 0,00"
1022.0,2012-03,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 250.000,00","R$ 0,00"
