id,data,codigo,descricao,previsto_mensal,realizado_mensal
1652.0,2010-09,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE,"R$ 2.929.795,50","R$ 2.444.346,69"
1653.0,2010-10,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE,"R$ 2.929.795,50","R$ 0,00"
1654.0,2010-11,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE,"R$ 2.929.795,50","R$ 4.888.693,38"
1655.0,2010-12,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE,"R$ 2.929.795,50","R$ 2.622.512,01"
1656.0,2010-01,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1657.0,2010-02,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1658.0,2010-03,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1659.0,2010-04,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1660.0,2010-05,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1661.0,2010-06,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1662.0,2010-07,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1663.0,2010-08,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1664.0,2010-09,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1665.0,2010-10,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1666.0,2010-11,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1667.0,2010-12,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 0,00","R$ 0,00"
1668.0,2010-01,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1669.0,2010-02,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1670.0,2010-03,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1671.0,2010-04,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1672.0,2010-05,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1673.0,2010-06,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 4.680,00"
1674.0,2010-07,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1675.0,2010-08,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1676.0,2010-09,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 11.500,00"
1677.0,2010-10,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 249.935,72"
1678.0,2010-11,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 0,00"
1679.0,2010-12,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.452,00","R$ 375,00"
1680.0,2010-01,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1681.0,2010-02,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1682.0,2010-03,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1683.0,2010-04,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1684.0,2010-05,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1685.0,2010-06,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1686.0,2010-07,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1687.0,2010-08,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1688.0,2010-09,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1689.0,2010-10,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1690.0,2010-11,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1691.0,2010-12,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 0,00","R$ 0,00"
1692.0,2010-01,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 269.060,05"
1693.0,2010-02,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 2.635,36"
1694.0,2010-03,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 16.455.393,94"
1695.0,2010-04,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 356,08"
1696.0,2010-05,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 98,38"
1697.0,2010-06,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 2.155,29"
1698.0,2010-07,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","-R$ 2.153,70"
1699.0,2010-08,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 9.504,63"
1700.0,2010-09,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 60.304,32"
1701.0,2010-10,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 667.638,60"
1702.0,2010-11,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 214.490,62"
1703.0,2010-12,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 129.718,00","R$ 13.895,50"
1704.0,2010-01,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1705.0,2010-02,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1706.0,2010-03,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1707.0,2010-04,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1708.0,2010-05,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1709.0,2010-06,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1710.0,2010-07,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1711.0,2010-08,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1712.0,2010-09,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1713.0,2010-10,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1714.0,2010-11,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1715.0,2010-12,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
1716.0,2010-01,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1717.0,2010-02,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1718.0,2010-03,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1719.0,2010-04,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1720.0,2010-05,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1721.0,2010-06,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1722.0,2010-07,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1723.0,2010-08,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1724.0,2010-09,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1725.0,2010-10,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1726.0,2010-11,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1727.0,2010-12,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
1728.0,2010-01,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1729.0,2010-02,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1730.0,2010-03,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1731.0,2010-04,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1732.0,2010-05,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1733.0,2010-06,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1734.0,2010-07,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1735.0,2010-08,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1736.0,2010-09,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1737.0,2010-10,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1738.0,2010-11,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1739.0,2010-12,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
1740.0,2010-01,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1741.0,2010-02,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1742.0,2010-03,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1743.0,2010-04,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1744.0,2010-05,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1745.0,2010-06,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1746.0,2010-07,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1747.0,2010-08,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1748.0,2010-09,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1749.0,2010-10,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1750.0,2010-11,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1751.0,2010-12,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
1752.0,2010-01,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1753.0,2010-02,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1754.0,2010-03,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1755.0,2010-04,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1756.0,2010-05,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1757.0,2010-06,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1758.0,2010-07,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1759.0,2010-08,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1760.0,2010-09,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1761.0,2010-10,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1762.0,2010-11,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1763.0,2010-12,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MA","R$ 0,00","R$ 0,00"
1764.0,2010-01,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 1.722.462,47"
1765.0,2010-02,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 1.670.068,35"
1766.0,2010-03,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.101.788,28"
1767.0,2010-04,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.098.702,13"
1768.0,2010-05,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.000.000,00"
1769.0,2010-06,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.082.957,43"
1770.0,2010-07,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.000.000,00"
1771.0,2010-08,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.108.826,36"
1772.0,2010-09,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.000.000,00"
1773.0,2010-10,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.000.000,00"
1774.0,2010-11,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.000.000,00"
1775.0,2010-12,1.6.0.0.05.01,SERVIÇOS HOSPITALARES - FMS,"R$ 13.031.982,92","R$ 10.243.957,43"
1776.0,2010-01,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1777.0,2010-02,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1778.0,2010-03,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1779.0,2010-04,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1780.0,2010-05,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1781.0,2010-06,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1782.0,2010-07,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1783.0,2010-08,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1784.0,2010-09,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1785.0,2010-10,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1786.0,2010-11,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1787.0,2010-12,1.6.0.0.05.02,SERVIÇOS DE REGISTRO DE ANÁLISE E DE CONTROLE DE P,"R$ 0,00","R$ 0,00"
1788.0,2010-01,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 2.749.017,16"
1789.0,2010-02,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 2.417.187,73"
1790.0,2010-03,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 929.390,94"
1791.0,2010-04,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 909.845,36"
1792.0,2010-05,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 284.731,85"
1793.0,2010-06,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 810.128,92"
1794.0,2010-07,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 284.731,85"
1795.0,2010-08,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 18.968.901,18"
1796.0,2010-09,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 11.112.605,31"
1797.0,2010-10,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 284.731,85"
1798.0,2010-11,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 284.731,85"
1799.0,2010-12,1.6.0.0.05.03,SERVIÇOS RADIOLÓGICOS E LABOARATORIAIS - FMS,"R$ 2.470.250,00","R$ 1.829.795,55"
1800.0,2010-01,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 3.532.272,26"
1801.0,2010-02,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 2.170.025,13"
1802.0,2010-03,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 2.889.044,57"
1803.0,2010-04,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 2.808.804,79"
1804.0,2010-05,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 242.549,36"
1805.0,2010-06,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 2.399.442,58"
1806.0,2010-07,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 242.549,36"
1807.0,2010-08,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 18.401.054,06"
1808.0,2010-09,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 9.466.293,42"
1809.0,2010-10,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 242.549,36"
1810.0,2010-11,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 242.549,36"
1811.0,2010-12,1.6.0.0.05.04,SERVIÇOS AMBULATORIAIS - FMS,"R$ 3.095.833,33","R$ 6.585.442,44"
1812.0,2010-01,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1813.0,2010-02,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1814.0,2010-03,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1815.0,2010-04,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1816.0,2010-05,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1817.0,2010-06,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1818.0,2010-07,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1819.0,2010-08,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1820.0,2010-09,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1821.0,2010-10,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1822.0,2010-11,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1823.0,2010-12,1.6.0.0.05.99,OUTROS SERVIÇOS DE SAÚDE,"R$ 0,00","R$ 0,00"
1824.0,2010-01,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1825.0,2010-02,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1826.0,2010-03,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1827.0,2010-04,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1828.0,2010-05,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1829.0,2010-06,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1830.0,2010-07,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1831.0,2010-08,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1832.0,2010-09,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1833.0,2010-10,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1834.0,2010-11,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1835.0,2010-12,1.6.0.0.13.01,SERVIÇOS ADMINISTRATIVOS,"R$ 1.524,25","R$ 0,00"
1836.0,2010-01,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 156,60"
1837.0,2010-02,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 53,40"
1838.0,2010-03,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 29,10"
1839.0,2010-04,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 0,00"
1840.0,2010-05,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 3.760,00"
1841.0,2010-06,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 437,55"
1842.0,2010-07,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 391,62"
1843.0,2010-08,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 142,15"
1844.0,2010-09,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 1.268,90"
1845.0,2010-10,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 694,10"
1846.0,2010-11,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 428,65"
1847.0,2010-12,1.6.0.0.13.02,SERVIÇOS DE VENDA DE EDITAIS,"R$ 366,75","R$ 358,40"
1848.0,2010-01,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 134.750,55"
1849.0,2010-02,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 148.867,51"
1850.0,2010-03,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 198.205,97"
1851.0,2010-04,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 194.308,30"
1852.0,2010-05,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 187.887,84"
1853.0,2010-06,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 182.195,91"
1854.0,2010-07,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 196.415,93"
1855.0,2010-08,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 207.258,12"
1856.0,2010-09,1.6.0.0.13.04,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,"R$ 93.397,33","R$ 272.173,90"
