id,data,codigo,descricao,previsto_mensal,realizado_mensal
2186.0,2011-03,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 19.396,00"
2187.0,2011-04,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 15.740,60"
2188.0,2011-05,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 19.321,40"
2189.0,2011-06,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 16.076,30"
2190.0,2011-07,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 18.239,70"
2191.0,2011-08,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 16.262,80"
2192.0,2011-09,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 4.476,00"
2193.0,2011-10,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 5.259,30"
2194.0,2011-11,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 6.341,00"
2195.0,2011-12,1.6.0.0.13.26,TERMO DE PERMISSÃO DE USO - CONVIAS,"R$ 25.000,00","R$ 7.161,60"
2196.0,2011-01,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 18.446,30"
2197.0,2011-02,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 41.846,35"
2198.0,2011-03,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 29.207,40"
2199.0,2011-04,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 23.221,70"
2200.0,2011-05,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 35.518,60"
2201.0,2011-06,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 28.960,70"
2202.0,2011-07,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 32.917,40"
2203.0,2011-08,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 27.188,30"
2204.0,2011-09,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 18.276,80"
2205.0,2011-10,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 18.205,40"
2206.0,2011-11,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 14.940,90"
2207.0,2011-12,1.6.0.0.13.27,APROVAÇÃO DE PROJETOS - CONVIAS,"R$ 41.700,00","R$ 14.162,80"
2208.0,2011-01,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 49.165,38"
2209.0,2011-02,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 111.179,08"
2210.0,2011-03,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 189.237,81"
2211.0,2011-04,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 315.325,60"
2212.0,2011-05,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 293.536,24"
2213.0,2011-06,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 190.066,95"
2214.0,2011-07,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 135.554,12"
2215.0,2011-08,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 120.945,79"
2216.0,2011-09,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 105.366,90"
2217.0,2011-10,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 70.134,07"
2218.0,2011-11,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 125.255,87"
2219.0,2011-12,1.6.0.0.14.01,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,"R$ 114.122,33","R$ 143.217,36"
2220.0,2011-01,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2221.0,2011-02,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2222.0,2011-03,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2223.0,2011-04,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2224.0,2011-05,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2225.0,2011-06,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2226.0,2011-07,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2227.0,2011-08,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2228.0,2011-09,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2229.0,2011-10,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2230.0,2011-11,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2231.0,2011-12,1.6.0.0.19.01,SERVIÇOS RECREATIVOS E CULTURAIS,"R$ 0,00","R$ 0,00"
2232.0,2011-01,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2233.0,2011-02,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2234.0,2011-03,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2235.0,2011-04,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2236.0,2011-05,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2237.0,2011-06,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2238.0,2011-07,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2239.0,2011-08,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2240.0,2011-09,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2241.0,2011-10,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2242.0,2011-11,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2243.0,2011-12,1.6.0.0.19.02,"EVENTOS ESPORTIVOS - FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
2244.0,2011-01,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2245.0,2011-02,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2246.0,2011-03,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2247.0,2011-04,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2248.0,2011-05,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2249.0,2011-06,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2250.0,2011-07,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2251.0,2011-08,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2252.0,2011-09,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2253.0,2011-10,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2254.0,2011-11,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2255.0,2011-12,1.6.0.0.28,SERVIÇOS DE GEOPROCESSAMENTO,"R$ 0,00","R$ 0,00"
2256.0,2011-01,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 213.751,20"
2257.0,2011-02,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 369.273,45"
2258.0,2011-03,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 444.089,75"
2259.0,2011-04,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 397.834,45"
2260.0,2011-05,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 533.887,90"
2261.0,2011-06,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 329.516,20"
2262.0,2011-07,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 317.027,10"
2263.0,2011-08,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 489.086,00"
2264.0,2011-09,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 405.414,10"
2265.0,2011-10,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 387.795,85"
2266.0,2011-11,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 414.607,70"
2267.0,2011-12,1.6.0.0.43.01,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,"R$ 659.211,83","R$ 814.182,85"
2268.0,2011-01,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 1.028.527,80"
2269.0,2011-02,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 448.709,53"
2270.0,2011-03,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 846.107,63"
2271.0,2011-04,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 1.870.581,09"
2272.0,2011-05,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 828.703,64"
2273.0,2011-06,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 718.732,37"
2274.0,2011-07,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 3.595.885,37"
2275.0,2011-08,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 3.430.305,39"
2276.0,2011-09,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 432.761,52"
2277.0,2011-10,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 156.252,62"
2278.0,2011-11,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 48.995,74"
2279.0,2011-12,1.6.0.0.99.19,OUTROS SERVIÇOS,"R$ 13.754,75","R$ 97.615,11"
2280.0,2011-01,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2281.0,2011-02,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2282.0,2011-03,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2283.0,2011-04,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2284.0,2011-05,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2285.0,2011-06,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2286.0,2011-07,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2287.0,2011-08,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2288.0,2011-09,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2289.0,2011-10,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2290.0,2011-11,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2291.0,2011-12,1.6.0.0.99.20,RECEITA DE FLORICULTURA,"R$ 0,00","R$ 0,00"
2292.0,2011-01,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2293.0,2011-02,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2294.0,2011-03,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2295.0,2011-04,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2296.0,2011-05,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2297.0,2011-06,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2298.0,2011-07,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2299.0,2011-08,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2300.0,2011-09,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2301.0,2011-10,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2302.0,2011-11,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2303.0,2011-12,1.6.0.0.99.21,POLO GERADOR DE TRÁFEGO (FMDT),"R$ 83,33","R$ 0,00"
2304.0,2011-01,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 16.706.968,41"
2305.0,2011-02,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 17.733.423,62"
2306.0,2011-03,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 11.854.841,33"
2307.0,2011-04,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 15.713.554,41"
2308.0,2011-05,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 18.035.872,43"
2309.0,2011-06,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 16.278.645,35"
2310.0,2011-07,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 13.847.849,77"
2311.0,2011-08,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 14.284.304,63"
2312.0,2011-09,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 11.347.227,80"
2313.0,2011-10,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 14.832.843,77"
2314.0,2011-11,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 15.671.467,60"
2315.0,2011-12,1.7.2.1.01.02,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,"R$ 13.617.079,17","R$ 26.354.107,25"
2316.0,2011-01,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 51.922,32"
2317.0,2011-02,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 44.287,59"
2318.0,2011-03,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 46.262,67"
2319.0,2011-04,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 10.468,97"
2320.0,2011-05,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 74.005,83"
2321.0,2011-06,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 41.595,61"
2322.0,2011-07,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 12.728,29"
2323.0,2011-08,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 11.563,91"
2324.0,2011-09,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 49.703,68"
2325.0,2011-10,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 611.467,73"
2326.0,2011-11,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 65.923,54"
2327.0,2011-12,1.7.2.1.01.05,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,"R$ 20.833,33","R$ 69.000,73"
2328.0,2011-01,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 20.453,89"
2329.0,2011-02,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 1.602,95"
2330.0,2011-03,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 3.387,89"
2331.0,2011-04,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 2.305,63"
2332.0,2011-05,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 2.236,97"
2333.0,2011-06,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 2.768,42"
2334.0,2011-07,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 2.201,52"
2335.0,2011-08,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 437,37"
2336.0,2011-09,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 2.899,85"
2337.0,2011-10,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 9.224,40"
2338.0,2011-11,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 4.595,83"
2339.0,2011-12,1.7.2.1.01.32,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL","R$ 3.919,17","R$ 4.014,70"
2340.0,2011-01,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 39.159,43"
2341.0,2011-02,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 0,00"
2342.0,2011-03,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 151.267,27"
2343.0,2011-04,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 0,00"
2344.0,2011-05,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 107.973,95"
2345.0,2011-06,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 43.303,49"
2346.0,2011-07,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 0,00"
2347.0,2011-08,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 65.382,72"
2348.0,2011-09,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 0,00"
2349.0,2011-10,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 61.401,25"
2350.0,2011-11,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 0,00"
2351.0,2011-12,1.7.2.1.22.11,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,"R$ 96.805,33","R$ 31.292,50"
2352.0,2011-01,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 118.389,29"
2353.0,2011-02,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 89.287,96"
2354.0,2011-03,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 94.640,31"
2355.0,2011-04,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 116.555,67"
2356.0,2011-05,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 138.111,21"
2357.0,2011-06,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 150.722,57"
2358.0,2011-07,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 129.894,08"
2359.0,2011-08,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 112.230,48"
2360.0,2011-09,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 141.428,20"
2361.0,2011-10,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 168.057,16"
2362.0,2011-11,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 140.072,99"
2363.0,2011-12,1.7.2.1.22.20,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,"R$ 107.813,75","R$ 129.255,30"
2364.0,2011-01,1.7.2.1.22.30,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,"R$ 65.784,67","R$ 123.330,34"
