id,data,codigo,descricao,previsto_mensal,realizado_mensal
656.0,2014-09,1.3.2.5.01.15,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,"R$ 0,00","R$ 237.966,92"
657.0,2014-10,1.3.2.5.01.15,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,"R$ 0,00","R$ 35.021,98"
658.0,2014-11,1.3.2.5.01.15,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,"R$ 0,00","R$ 544,18"
659.0,2014-12,1.3.2.5.01.15,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,"R$ 0,00","R$ 224.878,73"
660.0,2014-01,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
661.0,2014-02,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
662.0,2014-03,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
663.0,2014-04,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
664.0,2014-05,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
665.0,2014-06,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
666.0,2014-07,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
667.0,2014-08,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
668.0,2014-09,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
669.0,2014-10,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 0,00"
670.0,2014-11,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 109.141,27"
671.0,2014-12,1.3.2.5.01.17,SME X FNDE,"R$ 0,00","R$ 116.218,55"
672.0,2014-01,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 3.399,69"
673.0,2014-02,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
674.0,2014-03,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 2.429,15"
675.0,2014-04,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
676.0,2014-05,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
677.0,2014-06,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 7.440,62"
678.0,2014-07,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
679.0,2014-08,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 1.416,85"
680.0,2014-09,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
681.0,2014-10,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
682.0,2014-11,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
683.0,2014-12,1.3.2.5.01.18,PMSP-SEHAB/CONVÊNIO/COHAB/CDHU-MINAS GAS/LIMÃO B,"R$ 0,00","R$ 0,00"
684.0,2014-01,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
685.0,2014-02,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
686.0,2014-03,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
687.0,2014-04,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
688.0,2014-05,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 4.961.000,00"
689.0,2014-06,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 1.500.000,00"
690.0,2014-07,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 6.351.887,74"
691.0,2014-08,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 8.690.771,37"
692.0,2014-09,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","-R$ 21.237.371,33"
693.0,2014-10,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 84.527,41"
694.0,2014-11,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
695.0,2014-12,1.3.2.5.01.23,SIURB X MINISTÉRIO DAS CIDADES,"R$ 0,00","R$ 0,00"
696.0,2014-01,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
697.0,2014-02,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
698.0,2014-03,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
699.0,2014-04,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
700.0,2014-05,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
701.0,2014-06,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
702.0,2014-07,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
703.0,2014-08,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
704.0,2014-09,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
705.0,2014-10,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
706.0,2014-11,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
707.0,2014-12,1.3.2.5.01.24,SIURB X MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 286.786,76"
708.0,2014-01,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 461.549,86"
709.0,2014-02,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 439.846,03"
710.0,2014-03,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 484.187,10"
711.0,2014-04,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 0,00"
712.0,2014-05,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 334.846,23"
713.0,2014-06,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 302.533,85"
714.0,2014-07,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 243.771,41"
715.0,2014-08,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 1.019.761,75"
716.0,2014-09,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 134.440,09"
717.0,2014-10,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 109.736,89"
718.0,2014-11,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 96.786,28"
719.0,2014-12,1.3.2.5.01.25,PMSP - SEHAB X COHAB,"R$ 0,00","R$ 78.331,00"
720.0,2014-01,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
721.0,2014-02,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
722.0,2014-03,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
723.0,2014-04,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
724.0,2014-05,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
725.0,2014-06,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
726.0,2014-07,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
727.0,2014-08,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
728.0,2014-09,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
729.0,2014-10,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
730.0,2014-11,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 0,00"
731.0,2014-12,1.3.2.5.01.27,CONVÊNIO SGM X UNIÃO,"R$ 0,00","R$ 45.541,38"
732.0,2014-01,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
733.0,2014-02,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
734.0,2014-03,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
735.0,2014-04,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
736.0,2014-05,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
737.0,2014-06,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
738.0,2014-07,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
739.0,2014-08,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
740.0,2014-09,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 0,00"
741.0,2014-10,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 28,59"
742.0,2014-11,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 159,49"
743.0,2014-12,1.3.2.5.01.28,CONVÊNIO SMPED X UNIÃO,"R$ 0,00","R$ 2,62"
744.0,2014-01,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
745.0,2014-02,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
746.0,2014-03,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
747.0,2014-04,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
748.0,2014-05,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
749.0,2014-06,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
750.0,2014-07,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
751.0,2014-08,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
752.0,2014-09,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
753.0,2014-10,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 0,00"
754.0,2014-11,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 86.693,79"
755.0,2014-12,1.3.2.5.01.33,CONVÊNIO MINC X SMC,"R$ 0,00","R$ 32.832,87"
756.0,2014-01,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
757.0,2014-02,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
758.0,2014-03,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
759.0,2014-04,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
760.0,2014-05,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
761.0,2014-06,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
762.0,2014-07,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
763.0,2014-08,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
764.0,2014-09,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
765.0,2014-10,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
766.0,2014-11,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
767.0,2014-12,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
768.0,2014-01,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 53.244,72"
769.0,2014-02,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 2.756.395,65"
770.0,2014-03,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 0,00"
771.0,2014-04,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 0,00"
772.0,2014-05,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 2.571.253,04"
773.0,2014-06,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 1.406.058,93"
774.0,2014-07,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 1.193.446,14"
775.0,2014-08,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 828.555,79"
776.0,2014-09,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 782.500,96"
777.0,2014-10,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 674.999,57"
778.0,2014-11,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 1.922.678,68"
779.0,2014-12,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 682.500,00","R$ 1.239.916,17"
780.0,2014-01,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
781.0,2014-02,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
782.0,2014-03,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
783.0,2014-04,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
784.0,2014-05,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
785.0,2014-06,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
786.0,2014-07,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
787.0,2014-08,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
788.0,2014-09,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
789.0,2014-10,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
790.0,2014-11,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
791.0,2014-12,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
792.0,2014-01,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
793.0,2014-02,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
794.0,2014-03,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
795.0,2014-04,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
796.0,2014-05,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
797.0,2014-06,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
798.0,2014-07,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
799.0,2014-08,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
800.0,2014-09,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
801.0,2014-10,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
802.0,2014-11,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
803.0,2014-12,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
804.0,2014-01,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 1.414,59"
805.0,2014-02,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 27.084,90"
806.0,2014-03,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
807.0,2014-04,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
808.0,2014-05,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 97,73"
809.0,2014-06,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
810.0,2014-07,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 8,31"
811.0,2014-08,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 3.172,45"
812.0,2014-09,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
813.0,2014-10,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
814.0,2014-11,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
815.0,2014-12,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 104.166,67","R$ 0,00"
816.0,2014-01,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 32.524.920,07"
817.0,2014-02,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 19.459.832,87"
818.0,2014-03,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 26.688.336,76"
819.0,2014-04,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 26.433.880,86"
820.0,2014-05,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 39.182.473,34"
821.0,2014-06,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 37.805.274,13"
822.0,2014-07,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 37.301.568,99"
823.0,2014-08,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 29.290.126,96"
824.0,2014-09,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 35.910.500,95"
825.0,2014-10,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 31.193.103,92"
826.0,2014-11,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 24.717.837,05"
827.0,2014-12,1.3.2.9.01.01,PMSP,"R$ 27.096.302,00","R$ 66.691.926,16"
828.0,2014-01,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
829.0,2014-02,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
830.0,2014-03,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
831.0,2014-04,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
832.0,2014-05,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
833.0,2014-06,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
834.0,2014-07,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
835.0,2014-08,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
836.0,2014-09,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
837.0,2014-10,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
838.0,2014-11,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
839.0,2014-12,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
840.0,2014-01,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
841.0,2014-02,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
842.0,2014-03,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
843.0,2014-04,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
844.0,2014-05,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
845.0,2014-06,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
846.0,2014-07,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
847.0,2014-08,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
848.0,2014-09,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
849.0,2014-10,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
850.0,2014-11,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
851.0,2014-12,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
852.0,2014-01,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
853.0,2014-02,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
854.0,2014-03,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
855.0,2014-04,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
856.0,2014-05,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
857.0,2014-06,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
858.0,2014-07,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
859.0,2014-08,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
860.0,2014-09,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
861.0,2014-10,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
862.0,2014-11,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
863.0,2014-12,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
864.0,2014-01,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 5.979.059,98"
865.0,2014-02,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 11.475.848,46"
866.0,2014-03,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 1.541.593,83"
