codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17620000,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT,10006000,782473.15,7.82,25707135.66,256.92
17620100,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS E DO,0,0,0,17939052.95,0
17620101,DISTRITO FEDERAL E DE SUAS ENTIDADES,0,0,0,17795028.3,0
17620102,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS P/O SISTEMA,0,0,0,38280,0
17620103,ÚNICO DE SAÚDE-SUS,0,0,0,52246.95,0
17620104,Programa de Assistência Farmacêutica Básica do Estado de São,0,0,0,53497.7,0
17629900,Paulo - Dose Certa,10006000,782473.15,7.82,7768082.71,77.63
17629901,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,2708000,0,0,488703.01,18.05
17629902,Programa Ação de Inclusão Social e Proteção Especial - SAS,834000,0,0,16000,1.92
17629903,Programa PPD - Segmento Pessoa com Deficiência - SAS OUTRAS TRANSFERENCIAS DE CONVÊNIO DOS ESTADOS,278000,0,0,202392,72.8
17629904,Programa Estação Cidadania,882000,0,0,73470,8.33
17629905,Proj. Criando Asas-Resolução SEADS-1 O de 07/05/02,441000,0,0,73500,16.67
17629906,Programa do BPC,937000,0,0,0,0
17629907,Programa de Atendimento ao Idoso,3926000,0,0,654232.5,16.66
17629908,Programa Acolher/Atend. ao Migrante,0,575952.15,0,4607617.2,0
17629909,Programa Agente Jovem de Desenv. Social e Humano,0,206521,0,1652168,0
17640000,Programa Fortalecendo a Familia - Resolução SEADS 11 de 8/5/2002,0,0,0,6000,0
17640100,Proteção Social Básica/FMAS,0,0,0,6000,0
17700000,Proteção Social Especial/FMAS TRANSFERÊNC DE CONVÊNIOS DE 1NST1TUIÇÕES PRIVADAS PMSP - Programa Gestão Pública e Cidadania - SMCIS TRANSFERÊNCIAS PARA O COMBATE À FOME,116000,333,0.29,333,0.29
17720000,Provenienles de Pessoas Jurídicas,116000,0,0,0,0
17730000,Provenientes de Pessoas Fisicas,0,333,0,333,0
19000000,OUTRAS RECEITAS CORRENTES,1072653762,56875336.66,5.3,753831031.29,70.28
19100000,MULTAS E JUROS DE MORA,503969449,35957484.62,7.13,388762699.09,77.14
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,59515000,4728442.48,7.94,43508743.49,73.11
,,,,,,
19110200,Multas e Juros de Mora - Imposto de Renda e Proventos Qualquer Natueza - IRRF,0,578.88,0,20756.02,0
19113800,Multas e Juros de Mora do IPTU,20545000,1787666.07,8.7,19432148.43,94.58
19113900,Multas e Juros de Mora do ITBI,3480000,444792.93,12.78,3006868.85,86.4
19114000,Multas e Juros de Mora do ISS,34995000,1953182.94,5.58,15565399.57,44.48
19114300,Multas e Juros de Mora do IVV,30000,25.04,0.08,1857.32,6.19
19119800,Multas e Juros de Mora das Contribuições de Melhoria,0,643.44,0,10589.4,0
19119900,Multas e Juros de Mora de Outros Tributos,465000,541553.18,116.46,5471123.9,1176.59
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,72279449,5517686.42,7.63,80429029.13,111.28
19131100,Multas e Juros de Mora da Dívida Ativa do IPTU,62368000,3978228.09,6.38,58321390.89,93.51
19131200,Multas e Juros de Mora da Divida Ativa do ITBI,1720000,29034.76,1.69,189831.51,11.04
19131300,Multas eJuros de Mora da Divida Ativa do ISS,7977000,261935.78,3.28,5712485.62,71.61
19131700,Multas e Juros de Mora da Dívida Ativa do IVV,41449,4055.46,9.78,38146.62,92.03
19139800,Multas e Juros de Mora da Dívida Ativa das Contribuições de Melhoria,0,0,0,0,0
19139900,Multas e Juros de Mora da Divida Ativa de Outros Tributos,173000,1244432.33,719.33,16167174.49,9345.19
19190000,MULTAS DE OUTRAS ORIGENS,372175000,25711355.72,6.91,264824926.47,71.16
19191000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA,1000,0,0,0,0
19191001,Multas não Forn. Mat. Prev. e Educ. da AIDS,1000,0,0,0,0
19191100,MULTAS DIVERSAS,9439000,361669.18,3.83,4443807.75,47.08
19191101,Multas SMSP-Sistema Velho,0,0,0,0,0
19191102,Multas SMSP- Sistema Novo,5749000,361669.18,6.29,4441615.48,77.26
19191103,FUMDES,0,0,0,0,0
19191104,FUMCAD,3690000,0,0,2192.27,0.06
19191105,FUNCOR,0,0,0,0,0
19191500,MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO,356876000,25095602.13,7.03,257169930.1,72.06
19191 5U1,Multas de Trânsito - DSV,350440000,25040869.95,7.15,246915922.88,70.46
19191502,Multas de Trânsito Veíc. Outros Municipios,6436000,54732.18,0.85,10254007.22,159.32
19191503,Multas de Transp. de Prod. Perigosos - DSV,0,0,0,0,0
19192700,MULTAS E JUROS PREVISTOS EM CONTRATOS,0,151427.95,0,1039902.74,0
19192701,Multas e Juros - Contratos PMSP,0,151427.95,0,1039902.74,0
19193200,MULTA DECORRENTE DE SENTENÇA PENAL CONDENATÓRIA,0,0,0,0,0
19193202,Multas - Sentença Penal Condenatória FISC,0,0,0,0,0
19193500,MULTAS POR DANOS AO MEIO AMBIENTE,0,1776.62,0,238723.07,0
19193501,Poluição Ambiental-DECONT,0,68.54,0,156.84,0
19193502,FEMA,0,1708.08,0,238566.23,0
19195000,MULTAS POR AUTO DE INFRAÇÃO,0,1000,0,12213.04,0
19195001,Multas Auto de Infração-RI,0,1000,0,12213.04,0
19199900,Outras Multas,5859000,99879.84,1.7,1920349.77,32.78
19200000,INDENIZAÇÕES E RESTITUIÇÕES,1219000,42270.91,3.47,1132075.36,92.87
19210000,INDENIZAÇÕES,0,0,0,329.8,0
19210100,UTILIZAÇÃO DE RECURSOS HÍDRICOS,0,0,0,329.8,0
19210101,Utilização de Recursos Hidricos - Tratado de Itaipu . Parcelas Vincendas,0,0,0,0,0
19210102,Utilização de Recursos Hidricos - Tratado de Itaipu - Parcelas Vencidas,0,0,0,329.8,0
19210400,Indenizações por Calçamentos Repostos,0,0,0,0,0
19210600,INDENIZAÇÕES POR DANOS CAUSADOS A PATRIMÔNIO PÚBICO,0,0,0,0,0
19219900,Outras Indenizações,0,0,0,0,0
19220000,RESTITUIÇÕES,1219000,42270.91,3.47,1131745.56,92.84
19229900,Outras Restituições,1219000,42270.91,3.47,1131745.56,92.84
19229901,Restituições Diversas,1219000,38838.44,3.19,1123150.25,92.14
19229902,Reembolsos de Salário Família,0,3432.47,0,8595.31,0
19229903,Restituições - FUMCAD,0,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA,274347313,13273411.88,4.84,179563452.64,65.45
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,244668313,12369244.62,5.06,165675747.8,67.71
19311100,Receita da Dívida Ativa do IPTU,179268000,9337315.09,5.21,135630379.43,75.66
19311200,Receitada Divida Ativa do ITBI,4175000,34752.03,0.83,229943.23,5.51
19311300,Receita da Divida Ativa do ISS,9606000,357340.4,3.72,9175730.05,95.52
19311700,Receita da DívidaAtiva do IVV,46313,3361.52,7.26,5097,11.01
19319800,Receita da Dívida Ativa das Contribuições de Melhoria,0,0,0,0,0
19319900,Receita da Divida Ativa de Outros Tributos,51573000,2636475.58,5.11,20634598.09,40.01
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,29679000,904167.26,3.05,13887704.84,46.79
19329901,FISC,14354000,21366.99,0.15,304198.16,2.12
19329902,JUD,15325000,882800.27,5.76,13583363.63,88.64
19329903,JUD-Sistema Convencional,0,0,0,143.05,0
19900000,RECEITAS DIVERSAS,293118000,7602169.25,2.59,184372804.2,62.9
19900100,EVENTUAIS DIVERSOS,140425000,4637394.35,3.3,36934683.55,26.3
19900101,Receita de Conlrib. Estabel. em Contratos,3000,706.65,23.55,4428.57,147.62
19900103,P M S P,139256000,4456029.85,3.2,34735482.14,24.94
19900104,Saldo não Utilizado do Adiantamento - PMSP,1166000,180657.85,15.49,1181686.34,101.35
19900105,Saldo não Ulilizado do Adiantamenlo-FUMCAD,0,0,0,0,0
19900106,Saldo não Ultilizado do Adiantamento - FMH,0,0,0,0,0
19900107,Saldo não Utilizado do Adiantamento - FUNCOR,0,0,0,0,0
,,,,,,
19900108,Saldo não Utilizado do Adiantamento - FMAS,0,0,0,0,0
19900109,Saldo não Utilizado do Adiantamento - FEMA,0,0,0,0,0
19900110,Saldo não Utilizado do Adiantamento - FEPAC,0,0,0,0,0
19900111,Saldo não Utilizado do Adiantamento - FUTUR,0,0,0,0,0
19900112,Saldo não utilizado do Adiantamento - FUNDURB/Outorga Onerosa,0,0,0,0,0
19900113,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,1013086.5,0
19900200,RECEITA DE ÔNUS DE SUCUMBÉNCIA DE AÇÕES JUDICIAIS,29140000,1957344.84,6.72,35258885.29,121
19900201,Receita de Honorários de dvogados,29140000,1957344.84,6.72,35258885.29,121
19900900,REFIS,20850000,413222.61,1.98,14094295.6,67.6
19901000,RECEITA DE LEILÕES,0,0,0,3148047.08,0
19901001,Leilões - DSV / SPTRANS/CET,0,0,0,3148047.08,0
19901002,Leitões de Equipamentos de Iluminação Pública - FUNDIP ,0,0,0,0,0
19901100,Tarifa Bancária,214000,14936.73,6.98,155591.07,72.71
19901200,FUNDOS,391000,34083.2,8.72,324945.92,83.11
19901201,FUMDES/SMS,0,0,0,0,0
19901202,FEPAC,140000,8907.7,6.36,45079.35,32.2
19901203,FUMCAD,0,0,0,0,0
19901204,FUNCOR,0,0,0,0,0
19901205,FUTUR,0,0,0,8560,0
19901206,FMAS,1000,0,0,0,0
19901207,FEMA,250000,25175.5,10.07,271306.57,108.52
19909700,RECUPERAÇÃO DE DESPESAS DE EXERCÍCIOS ANTERIORES,102012000,337.92,0,90883569.09,89.09
19909701,Receita de Cancelamento de Restos a Pagar,102012000,337.92,0,90883569.09,89.09
19909800,Descontos Obtidos,0,0,0,0,0
19909900,Outras Receitas,86000,544849.6,633.55,3572786.6,4154.4
20000000,RECEITAS DE CAPITAL,1050211178,60719129.47,5.78,572796353.59,54.54
21000000,OPERAÇÕES DE CRÉDITO,746800000,37539484.09,5.03,444515150.15,59.52
21100000,OPERAÇÕES DE CRÉDITOS INTERNAS,535400000,36500630.91,6.82,392330307.36,73.28
21110000,TÍTULOS DE RESPONSABILIDADES DO TESOURO,0,0,0,0,0
21110100,Títulos de Responsabilidade do Tesouro - Refinanciamento da Divida Pública,0,0,0,0,0
21140000,OPERAÇÕES DE CRÉD. INTERNAS CONTRAT. RELAT. A PROGR. DE GOVERNO,535400000,36500630.91,6.82,392330307.36,73.28
21149900,OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS RELATIVAS A PROGRAMA DE GOVERNO,535400000,36500630.91,6.82,392330307.36,73.28
21149901,PMAT - BNDES,52900000,120630.91,0.23,41702830.91,78.83
21149902,Habitação - CEF,16900000,0,0,0,0
21149903,Transporte 1 - BNDES,58900000,2380000,4.04,61433967.79,104.3
21149904,Transporte II - BNDES,406700000,34000000,8.36,289193508.66,71.11
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,211400000,1038853.18,0.49,52184842.79,24.69
21230000,OPERAÇÕES DE CRÉD. EXTERNAS CONTRAT. RELAT. A PROGR.DE GOVERNO,211400000,1038853.18,0.49,52184842.79,24.69
21230300,OPERAÇÕES DE CRÉDITO EXTERNAS PARA PROGRAMAS DE SANEAMENTO,47400000,841063.18,1.77,16253978.48,34.29
21230301,PROCAV I- BID,0,0,0,0,0
21230302,PROCAV II BID,47400000,841063.18,1.77,16253978.48,34.29
21239900,OUTRAS OPERAÇÕES DE CRÉD. EXTERNAS RELAT. A PROGR. DE GOVERNO,164000000,197790,0.12,35930864.31,21.91
21239901,PROCENTRO - BID,160000000,0,0,28281313.1,17.68
21239902,Habitação - BID,4000000,197790,4.94,7649551.21,191.24
22000000,ALIENAÇÃO DE BENS,52605000,464500.63,0.88,464500.63,0.88
22100000,Alienação de Bens Móveis,605000,464500.63,76.78,464500.63,76.78
22100100,Alienação de Bens Móveis - PMSP,605000,350500.63,57.93,350500.63,57.93
22100200,Alienação de Bens Móveis/Leilões de Equipamentos de Iluminação Pública - FUNDIP,0,114000,0,114000,0
22200000,Alienação de Bens Imóveis,52000000,0,0,0,0
23000000,AMORTIZAÇÃO DE EMPRÉSTIMOS,2086000,246886.52,11.84,2244471.1,107.6
23009900,AMORTIZAÇÃO DE FINANCIAMENTOS DIVERSOS,2086000,246886.52,11.84,2244471.1,107.6
23009901,Amortização das Dividas com INSS- ANHEMBI,400000,48809.47,12.2,447119.04,111.78
23009902,Amortização das Dividas com INSS - CET,95000,11208.65,11.8,94097.02,99.05
23009903,Amortização das Dividas com INSS - COHAB,0,0,0,0,0
23009904,Amortização das Dividas com INSS - PRODAM,145000,17059.86,11.77,156023.3,107.6
23009905,Amortização das Dívidas com INSS - SPTRANS,1377000,161735.35,11.75,1463255.29,106.26
23009906,Amortização das Dividas com INSS - EMURB TRANSFERÉNCIAS DE CAPITAL,69000,8073.19,11.7,83976.45,121.7
24000000,TRANSFERÊNCIA5 INTERGOVERNAMENTAIS,140675178,21396750.41,15.21,64374095.73,45.76
24200000,TRANSFERÊNCIAS DA UNIÃO,133300178,20083306.07,15.07,50766677.47,38.08
24210000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE,133300178,20083306.07,15.07,50766677.47,38.08
24210100,SAÚDE - SUS,15915178,0,0,1937000,12.17
24210101,Transferências de Recursos do SUS,15915178,0,0,0,0
24210102,Projetos Municipais de Expansão do Saúde da Família - Proesf FNS/FMS (FUMDES),0,0,0,1937000,0
24210103,Programa Farmácia Popular do Brasil - FNS/FMS,0,0,0,0,0
24210200,TRANSFERÊNCIAS DE RECURSOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO,772000,0,0,0,0
24210201,Programe Dinheiro na Escola - PDDE,772000,0,0,0,0
,,,,,,
24210202,Convênio n 800072/03 - FNDEJMEC - Educação Pré-Escolar,0,0,0,0,0
24210203,Convênio n Ensino Fundamental,0,0,0,0,0
24210204,Convênio n 808065/03- FNDE/MEC - Educação de Jovens e Adultos,0,0,0,0,0
24210205,Convênio n 816169/2003-FNDE/MEC-Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
24210206,Convênio n 820005/2003-FNDEIMEC-EnsinoFundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
24210207,Convênio n’ 828118/2003-FNDE/MEC-Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
24219900,OUTRAS TRANSFÉNCIAS DA UNIÃO,116613000,20083306.07,17.22,48829677.47,41.87
24219901,Fundo Especial Lei 7525/86-Petrobras,71300000,80306.07,11.26,651777.47,91.41
24219902,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Contrato n 0157919-02/2003 - Ministério das Cidades/CEF,60000000,0,0,5000000,8.33
24219903,Terminal Fernão Dias/Minist. dos Transportes,7500000,0,0,0,0
24219904,Fundação Ensino Técnico e Superior,3100000,0,0,0,0
24219905,Radial Leste,40000000,0,0,4602000,11.51
24219906,Programa de Drenagem/Mirtist. de Integração Nacional,5300000,0,0,0,0
24219908,Programa Morar Melhor-Contrato n 157896-38/2003-Ministério das Cidades/CEF,0,0,0,4000000,0
24219909,Programa Brasil Potência Esportiva,0,0,0,1000000,0
24219910,Esporte Solidário,0,0,0,0,0
24219911,Ministério do Esporte/CEFx SEME,0,1500000,0,1500000,0
24219912,Programa Morar Melhor - Ministério das Cidades/CEF,0,18503000,0,18503000,0
24219913,Programa de Reestruturação Urbana - Sistema Vlário - Ministério das Cidades/CEF,0,0,0,13572900,0
24219914,Programa Bairro Legal,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24229900,Outras Transferências dos Estados,0,0,0,0,0
24300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,1300000,0
24300001,Planetário do Parque do Ibirapuera/Nestlé Brasill Ltda.,0,0,0,1300000,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,54000,0,0,0,0
24400100,Projeto Coordenadoria Especial da Mulher,54000,0,0,0,0
24700000,TRANSFERÊNCIAS DE CONVÊNIOS,7321000,1313444.34,17.94,12307418.26,168.11
24710000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃOEDE SUAS ENTIDADES,7321000,1313444.34,17.94,12307418.26,168.11
24710100,TRANSF. DE CONV. DA UNIÃO PARA O SISTEMA ÚNICO DE SAÚDE - SUS,255000,146780,57.56,3494089.57,1370.23
24710101,Convênio DST/AIDS/FUMDES,0,0,0,0,0
24710102,Convênio Dengue/FUMDES,255000,0,0,0,0
24710103,Outros Convênios SMS/FUMDES,0,146780,0,3494089.57,0
24710200,TRANSE. DE CONV. DA UNIÃO DESTINADAS A PROGR. DE EDUCAÇÃO,1681000,1166664.34,69.4,8813328.69,524.29
24710201,Programa Nacional de Alimentação Escolar/FNDE,1581000,0,0,0,0
24710202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,100000,0,0,0,0
24710203,Centro Municipal de Educação Tecnológica-Convênio MEC/CEEET-SP,0,1166664.34,0,8813328.69,0
24719900,OUTRAS TRANSFERÉNCIAS DE CONVÉNIO DA UNIÃO,5385000,0,0,0,0
24719901,Convênio Secret. Mac. de Segurança Pública - SENASP N 165/01,3230000,0,0,0,0
24719902,Convênio Secret. Nac. de Segurança Pública - SENASP N 161/02,0,0,0,0,0
24719903,Convênio Ministério de lntegração Nacional,2155000,0,0,0,0
24719904,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n° 60/2003)-SEMEIDEPEL,0,0,0,0,0
24719905,PMSP/SAS/FMAS,0,0,0,0,0
24719906,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
24719907,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,108045000,1071507.82,0.99,61198135.98,56.64
25900000,OUTRAS RECEITAS,108045000,1071507.82,0.99,61198135.98,56.64
25900100,RECEITAS DIVERSAS,108045000,1071507.82,0.99,61198135.98,56.64
25900101,PMSP,0,0,0,0,0
25900102,FUMCAD,0,0,0,0,0
25900103,FUMDES,0,0,0,0,0
25900104,Operação Urbana Faria Lima,0,0,0,0,0
25900106,Operações Urbana Anhangabaú,0,0,0,667.7,0
25900107,Prog. Urb. VerI. em Fav. Prover - Cingapura,0,0,0,1118906.75,0
25900108,Fundo Esp. Oper. Urbana Água Branca - FEAB,45000,0,0,0,0
25900109,Prog. Rec. San. Amb. Bac. Guarapiranga,0,0,0,33723.13,0
25900110,Reassent. Famílias Programa PROCAV II,0,0,0,870973.22,0
25900111,FEHIDRO-Vizinhança Verde,0,0,0,0,0
25900112,Fundo de Desenvolvimento Urbano - FUNDURB,48000000,0,0,0,0
25900113,Outorga Onerosa - Plano Direlor,0,1071507.82,0,3495896.73,0
25900114,Outorga Onerosa-LeideAnistia,0,0,0,0,0
25900115,Precatórios,60000000,0,0,54685864.97,91.14
25900116,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
25900117,PMSP/SEMAB-Torresdo MercadoCentral,0,0,0,992103.48,0
,,,,,,
90000000,DEDUÇÕES DA RECEITA CORRENTE ,-473676000,-39686615.14,8.38,-367073221.77,77.49
97000000,DEDUÇÕES DE TRANSFERÊNCIAS CORRENTES ,-473676000,-39686615.14,8.38,-367073221.77,77.49
97200000,DEDUÇÕES DE TRANSFERÊNCIAS INTERGOVERNAMENTAIS,-473676000,-39686615.14,8.38,-367073221.77,77.49
97210000, DEDUÇÕES DE TRANSFERÊNCIAS DA UNIÃO,-27365000,-1677014.93,6.13,-16897933.49,61.75
97210100,DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF - TRANSFERÊNCIA DA UNIÃO,-996600000,-858017.65,8.61,-8707960.69,87.38
97210102,Dedução de Receita para a Formação do FUNDEF - FPM (corresp. 1721.01.02 cota parte do FPM),-9966000,-858017.65,8.61,-8707960.69,87.38
97210900,DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF - ICMS Dedução de Receita para a Formação do FUNDEF - ICMS - Desoneração - L. C. 87/96 (corresp. 1721.09.01),-17399000,-818997.28,4.71,-8189972.8,47.07
97210901,DEDUÇÕES DE TRANSFERÊNCIAS DO ESTADO DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF - TRANSFERÊNCIA DOS ESTADOS,-17399000,-818997.28,4.71,-8189972.8,47.07
97220000,Dedução de Receita para a Formação do FUNDEF - ICMS (corresp.,-446311000,-38009600.21,8.52,-350175288.28,78.46
97220100,1722.01.01 cota parte do ICMS),-446311000,-38009600.21,8.52,-350175288.28,78.46
97220101,Dedução de Receita para a Formação do FUNDEF - P1 Exportação,-442521000,-37652292.16,8.51,-346873302.74,78.39
97220104,(corresp.1722.01.04 cota_parte do IPI),-3790000,-357308.05,9.43,-3301985.54,87.12
