codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17213408,PMSP/SAS/FMAS ,14738011,304425,2.07,2554616.25,17.33
17213409,PMSP/SMADS/FMAS - PAC II POP RUA ,630612,20000,3.17,160000,25.37
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,390078306,32758927.51,8.4,207722007.39,53.25
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,317233306,22504586.91,7.09,170628416.29,53.79
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,17000000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,55735000,10233502,18.36,37062333.2,66.5
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,110000,20838.6,18.94,31257.9,28.42
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,0,0,0,0,0
17213600,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96 ,38974633,2959294.07,7.59,20715058.49,53.15
17213601,Transferência Financeira do ICMS - Desoneração - LC nº 87/96 ,38974633,2959294.07,7.59,20715058.49,53.15
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,32031992,0,0,2936844.65,9.17
17219902,Cadastramento Único p/ Programas Sociais ,6600000,0,0,1330000,20.15
17219903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17219904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17219905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,0,0,0,0,0
17219906,Ministério das Cidades/CEF x SMSP ,80000,0,0,0,0
17219907,"Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
17219999,Demais Transferências da União ,25351992,0,0,1606844.65,6.34
17220000,TRANSFERÊNCIAS DOS ESTADOS ,6982649281,489589404.34,7.01,4520343596.68,64.74
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,6982622281,489589404.34,7.01,4520320874.05,64.74
17220101,Cota-Parte do ICMS ,5042693954,430072340.97,8.53,3009867676.28,59.69
17220102,Cota-Parte do IPVA ,1892337906,52540903.21,2.78,1475589088.53,77.98
17220104,Cota-Parte do IPI s/ Exportação ,39493513,3645478.09,9.23,23723806.04,60.07
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,8096908,3330682.07,41.14,11140303.2,137.59
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS ,27000,0,0,22722.63,84.16
17229901,FUMDES ,0,0,0,0,0
17229902,FUMCAD ,0,0,0,0,0
17229903,FUTUR ,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos ,27000,0,0,0,0
17229905,FMAS ,0,0,0,0,0
17229906,FEMA ,0,0,0,0,0
17229907,Programa Renda Cidadã ,0,0,0,22722.63,0
17229909,"Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
17229999,Outras Transferências ,0,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS ,2499629608,182800135.47,7.31,1432339895.28,57.3
17240100,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB ,2499629608,182800135.47,7.31,1431806255.08,57.28
17240101,Da União ,195157756,11260128.72,5.77,97848344.01,50.14
17240102,Do Estado ,2304471852,171540006.75,7.44,1333957911.07,57.89
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB ,0,0,0,0,0
17240201,Transferência de Recursos da Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB ,0,0,0,0,0
17249900,OUTRAS TRANSFERÊNCIAS MULTIGOVERNAMENTAIS ,0,0,0,533640.2,0
17249901,Fundo Constitucional da Educação - União ,0,0,0,0,0
17249902,Fundo Constitucional da Educação - Estado ,0,0,0,0,0
17249903,Empresas Municipais x PMSP ,0,0,0,533640.2,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS ,350000,0,0,0,0
17300100,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS ,350000,0,0,0,0
17300101,Doações e Legados PJ - FUNCAP ,0,0,0,0,0
17300102,Instituições Privadas x SMS ,150000,0,0,0,0
17300103,Instituições Privadas x SMPP ,200000,0,0,0,0
17300105,"Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR ,326879,0,0,160741.74,49.17
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR ,326879,0,0,160741.74,49.17
17400104,FMAS ,0,0,0,0,0
17400107,Programa URB-AL rede nº 10 ,52560,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola ,0,0,0,0,0
17400111,Programa @ Lis/Aliança p/ a Sociedade da Informação - SMCIS ,0,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher ,274319,0,0,160741.74,58.6
17400115,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
17400117,Intecâmbio Citties Alliance ,0,0,0,0,0
17400118,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
17400119,"Projeto URB-AL, Europa e América Latina - Practicar ",0,0,0,0,0
17400120,"Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS ,103836192,1093516.21,1.05,12375406.76,11.92
17500100,FUMCAD - Imposto de Renda ,103000000,1093516.21,1.06,12375406.76,12.01
17500200,FMAS ,836192,0,0,0,0
17500300,Doações e Legados PF - FUNCAP ,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS ,170315312,11843358.55,6.95,56511764.34,33.18
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES ,64314959,5396443.92,8.39,18847273.01,29.3
17610100,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO P/ O SISTEMA ÚNICO DE SAÚDE - SUS ,2399000,0,0,14500,0.6
17610101,FUMDES/Convênio DST/AIDS ,0,0,0,0,0
17610102,Convênio DENGUE/FUMDES ,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES ,2399000,0,0,14500,0.6
17610200,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE EDUCAÇÃO ,2000000,0,0,0,0
17610201,Convênio Programa Nacional de Alimentação Escolar - FNDE ,0,0,0,0,0
17610202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,2000000,0,0,0,0
17610203,Convênio n° 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
17610204,Convênio n° 804142/03 - FNDE/MEC - Ensino Fundamental ,0,0,0,0,0
17610205,Convênio n° 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
17610206,Convênio n° 816169/03 - FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
17610207,Convênio n° 820005/03 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
17610208,Convênio n° 828118/03 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
17610209,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-SP ,0,0,0,0,0
17610210,Carta de Acordo MEC/SEESP - Programa Educação Inclusiva ,0,0,0,0,0
17610300,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊNCIA SOCIAL ,3362321,75500,2.25,643000,19.12
17610301,PMSP/SAS/FMAS ,3362321,75500,2.25,643000,19.12
17610302,FUMCAD ,0,0,0,0,0
17610400,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS À PROGRAMAS DE COMBATE À FOME ,0,0,0,0,0
17610401,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
17610402,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO ,56553638,5320943.92,9.41,18189773.01,32.16
17619903,Convênio Embratur - Urbis ,0,0,0,0,0
17619904,Plano Municipal de Qualificação Social e Profissional - MTE/SDTS ,0,0,0,0,0
17619907,Convênio CRMV-SP/CCZ-SP ,0,0,0,0,0
17619908,Convênio Ministério das Relações Exteriores ,0,0,0,0,0
17619909,Convênio Ministério do Turismo ,0,0,0,0,0
17619910,Programa de Modernização do Sistema de Controle Externo dos Estados e Municípios Brasileiros - Promoex/MP/BID ,0,0,0,0,0
17619912,Convênio Secretaria Nacional de Segurança Pública - SENASP ,8500000,0,0,0,0
17619913,PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
17619914,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
17619915,Convênios MINC/SMC ,0,0,0,0,0
17619916,Convênio PMSP/SDTS - SEPPIR - GRPE ,0,0,0,0,0
17619917,Convênio SEME - União ,800000,0,0,0,0
17619918,Convênio SVMA - União ,0,0,0,0,0
17619919,Convênio PMSP/SMPP x UNIÃO ,162000,0,0,0,0
17619920,Convênio MTE/SPPE/CODEFAT ,13936288,5320943.92,38.18,16921896.78,121.42
17619921,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,32000000,0,0,715443.75,2.24
17619922,Convênio CMDH - União ,1155350,0,0,552432.48,47.82
17619924,"Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
17620000,TRANSFERÊNCIA DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES ,88894438,6412614.63,7.21,37595041.13,42.29
17620100,TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS P/ O SISTEMA ÚNICO DE SAÚDE - SUS ,17509000,1048126.88,5.99,1048126.88,5.99
17620101,Convênio Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,8165000,0,0,0,0
17620102,Secretaria de Estado da Saúde - SMS/FMS ,9344000,1048126.88,11.22,1048126.88,11.22
17620200,TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS DESTINADAS A PROGRAMAS DE EDUCAÇÃO ,0,0,0,0,0
17620201,Convênio SME - Estado ,0,0,0,0,0
17629900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS ,71385438,5364487.75,7.51,36546914.25,51.2
17629901,Programa Revisão do Benefício de Prestação Continuada - BPC ,0,0,0,0,0
17629902,Programa Estação Cidadania ,0,0,0,0,0
17629903,Projeto Criando Asas - Resolução SEADS 10 de 07/05/02 ,0,0,0,0,0
17629904,Programa Fortalecendo a Família - Resolução SEADS 11 de 08/05/02 ,0,0,0,0,0
17629905,Programa de Atendimento ao Idoso ,0,0,0,0,0
17629906,Programa Acolher/Atendimento ao Migrante ,0,0,0,0,0
17629907,Programa Ação de Inclusão Social e Proteção Especial - SAS ,0,0,0,0,0
17629908,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
17629909,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
17629910,Proteção Social Básica/FMAS ,15049658,1930625.62,12.83,12523879.34,83.22
17629911,Proteção Social Especial/FMAS ,56335780,3433862.13,6.1,24023034.91,42.64
17629912,Convênio SEME - Estado ,0,0,0,0,0
17629913,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
17629914,Convênio SERT n° 0067/2006 - Banco do Povo Paulista ,0,0,0,0,0
17629915,Convênio SGM - Estado ,0,0,0,0,0
17629916,Convênio FEHIDRO ,0,0,0,0,0
17640000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS ,2450000,34300,1.4,69450.2,2.83
17640100,PMSP - Programa Gestão Pública e Cidadania - SMCIS ,0,0,0,0,0
17640200,Convênio SEME - Instituições Privadas ,2000000,0,0,0,0
17640300,Convênio SME - Instituições Privadas ,0,0,0,0,0
17640400,Convênio CMDH x Instituições Privadas ,450000,0,0,0,0
17640500,Convênio SPPI x Instituições Privadas ,0,34300,0,69450.2,0
17650000,TRANSFERÊNCIA DE CONVÊNIOS DO EXTERIOR ,14655915,0,0,0,0
17650100,Convênio SMADS - União Européia ,11655915,0,0,0,0
17650200,Convênio SEME - Exterior ,3000000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES ,1755624331,128864455.83,7.34,877930478.69,50.01
19100000,MULTAS E JUROS DE MORA ,789734096,62576172.96,7.92,401267817.4,50.81
19100100,MULTAS E JUROS DE MORA ,0,0,0,0,0
19100101,Multas e Juros de Mora ,0,0,0,0,0
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS ,105507308,9161823.16,8.68,59459873.12,56.36
19110200,MULTAS E JUROS DE MORA - IMPOSTO DE RENDA E PROVENTOS DE QUALQUER NATUREZA ,6168,137.38,2.23,2164.27,35.09
19110203,Multas e Juros de Mora do Imposto s/ a Renda Retido nas Fontes ,6168,137.38,2.23,2164.27,35.09
19113800,MULTAS E JUROS DE MORA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU ,26043776,3399661.5,13.05,19624089.07,75.35
19113801,MULTAS E JUROS DE MORA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU ,26043776,3399661.5,13.05,19624089.07,75.35
19113900,MULTAS E JUROS DE MORA DO IMPOSTO S/ A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI ,16240867,540066.47,3.33,4229134.55,26.04
19113901,MULTAS E JUROS DE MORA DO IMPOSTO S/ A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI ,16240867,540066.47,3.33,4229134.55,26.04
19114000,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - ISS ,50420197,4637709.78,9.2,32005845.38,63.48
19114001,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - ISS ,50420197,3520021.13,6.98,27872332.25,55.28
19114002,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - ISS SIMPLES NACIONAL ,0,1117688.65,0,4133513.13,0
19119800,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA ,1648,65.27,3.96,441.65,26.8
19119801,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA ,1648,65.27,3.96,441.65,26.8
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS ,12794652,584182.76,4.57,3598198.2,28.12
19119901,Multas e Juros de Mora de Outros Tributos ,12794652,584182.76,4.57,3597824.4,28.12
19119903,Multas e Juros de Mora do IVV ,0,0,0,373.8,0
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS ,124801566,8321711.4,6.67,51881812.72,41.57
19131100,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU ,92047429,6653273.3,7.23,40176549.68,43.65
19131101,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU ,92047429,6653273.3,7.23,40176549.68,43.65
19131200,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI ,3233744,17901.51,0.55,214004.85,6.62
19131201,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI ,3233744,17901.51,0.55,214004.85,6.62
19131300,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - ISS ,5964125,573183.74,9.61,1606705.24,26.94
19131301,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - ISS ,5964125,573183.74,9.61,1606705.24,26.94
19139800,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA ,181622,13375.78,7.36,88640.55,48.8
19139801,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA ,181622,13375.78,7.36,88640.55,48.8
19139900,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS ,23374646,1063977.07,4.55,9795912.4,41.91
19139901,Multas e Juros de Mora da Dívida Ativa do IVV ,0,0,0,0,0
19139902,Multas e Juros de Mora da Dívida Ativa de Outros Tributos ,23374646,1063977.07,4.55,9795912.4,41.91
19150000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS ,0,0,0,0,0
19159900,OUTRAS MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS ,0,0,0,0,0
19159901,Outras Multas e Juros de Mora da Dívida Ativa  de Outras Receitas - Multas de Trânsito 1 ,0,0,0,0,0
19159903,Multa e Juros de Mora da Dívida Ativa - FEMA ,0,0,0,0,0
19159904,Multa e Juros de Mora da Dívida Ativa - FUMCAD ,0,0,0,0,0
19190000,MULTAS DE OUTRAS ORIGENS ,559425222,45092638.4,8.06,289926131.56,51.83
19191000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA ,0,0,0,0,0
19191001,Multas p/ não Fornecimento de Material Preventivo e Educativo da AIDS - FMS ,0,0,0,0,0
19191002,Multas Previstas na Legislação Sanitária - FMS ,0,0,0,0,0
19191003,Multas Zoonoses ,0,0,0,0,0
19191100,MULTAS DIVERSAS ,14705964,1402892.46,9.54,8067042.84,54.86
19191101,Multas SMSP - Sistema Velho ,0,-374,0,1176.15,0
19191102,Multas SMSP - Sistema Novo ,14705964,1403266.46,9.54,8065866.69,54.85
19191103,FUMDES ,0,0,0,0,0
19191105,FUNCOR ,0,0,0,0,0
19191500,MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO ,532197070,42237850.6,7.94,271843895.42,51.08
19191501,Multas de Trânsito - DSV ,532017070,41578973.03,7.82,264618109.18,49.74
19191502,Multas de Trânsito Veículos de Outros Municípios ,100000,0,0,470.94,0.47
19191503,Multas p/ Transporte de Produtos Perigosos - DSV ,30000,0,0,0,0
19191504,Multas de Trânsito de Veículos de Outros Estados - RENAINF ,50000,658877.57,1317.76,7225315.3,14450.63
19191505,Multas de Trânsito Inadimplentes - PRIAV ,0,0,0,0,0
19192700,MULTAS E JUROS PREVISTOS EM CONTRATOS ,8288267,1259420.21,15.2,9267225.88,111.81
19192701,Multas e Juros/ Empresas Municipais ,0,0,0,39125.32,0
19192702,Multas e Juros/ Contratos PMSP ,8288267,1259420.21,15.2,9228100.56,111.34
19193200,MULTA DECORRENTE DE SENTENÇA PENAL CONDENATÓRIA ,60000,0,0,8571.15,14.29
19193201,FUMCAD ,60000,0,0,8571.15,14.29
19193202,Multas - Sentença Penal Condenatória - FISC ,0,0,0,0,0
19193500,MULTAS POR DANOS AO MEIO AMBIENTE ,1247893,82869.26,6.64,212970.75,17.07
19193501,Poluição Ambiental - DECONT ,0,0,0,0,0
19193502,FEMA ,1247893,82869.26,6.64,212970.75,17.07
19195000,MULTAS POR AUTO DE INFRAÇÃO ,2100000,0,0,0,0
19195001,Multas Auto de Infração - RI ,0,0,0,0,0
19195002,Multas por Auto de Infração - FUNCAP ,2100000,0,0,0,0
19199900,OUTRAS MULTAS ,826028,109605.87,13.27,526425.52,63.73
19199901,Multas e Juros Diversos - PMSP ,826028,109605.87,13.27,526425.52,63.73
19199902,Outras Multas - FMS ,0,0,0,0,0
19199903,Outras Multas - FUNCAP ,0,0,0,0,0
19200000,INDENIZAÇÕES E RESTITUIÇÕES ,20991281,330883.28,1.58,9845103.87,46.9
19210000,INDENIZAÇÕES ,67515,0,0,32533.9,48.19
19210600,INDENIZAÇÕES POR DANOS CAUSADOS AO PATRIMÔNIO PÚBLICO ,0,0,0,0,0
19210601,Indenizações p/ Calçamentos Repostos ,0,0,0,0,0
19219900,OUTRAS INDENIZAÇÕES ,67515,0,0,32533.9,48.19
19219901,Outras Indenizações - PMSP ,67515,0,0,32533.9,48.19
19220000,RESTITUIÇÕES ,20923766,330883.28,1.58,9812569.97,46.9
19220100,RESTITUIÇÕES DE CONVÊNIOS ,371200,0,0,0,0
19220101,Ressarcimento por Aplicação Indevida da URV/94 - SUS ,371200,0,0,0,0
19220200,RESTITUIÇÕES DE BENEFÍCIOS NÃO DESEMBOLSADOS ,0,0,0,0,0
19220700,RECUPERAÇÃO DE DESPESAS DE EXERCÍCIOS ANTERIORES ,0,0,0,0,0
19229900,OUTRAS RESTITUIÇÕES ,20552566,330883.28,1.61,9812569.97,47.74
19229901,Restituições Diversas ,19957729,311772.16,1.56,4625427.62,23.18
19229902,Reembolsos de Salário Família ,593837,19111.12,3.22,161011.88,27.11
19229903,Restituições Diversas - FMS ,1000,0,0,5026130.47,502613.05
19229904,"Restituições Diversas - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA ,403062420,15344635.38,3.81,86351175.98,21.42
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA ,199645934,14333524.34,7.18,79654042.1,39.9
19311100,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU ,165178807,12003705.78,7.27,68600185.95,41.53
19311200,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/ A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI - IV ,1555287,16520.17,1.06,228239.08,14.68
19311300,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - ISS ,16158098,1580473.51,9.78,3790675.59,23.46
19319800,RECEITA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA ,186812,10080.3,5.4,79833.18,42.73
19319900,RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS ,16566930,722744.58,4.36,6955108.3,41.98
19319901,Receita da Dívida Ativa de Outros Tributos - Principal - PMSP ,16557555,722389.22,4.36,6954257.94,42
19319903,FISC ,9375,355.36,3.79,850.36,9.07
19319904,Receita da Dívida Ativa do Imposto s/ Venda a Varejo de Combustíveis Líquidos e Gasosos - IVV ,0,0,0,0,0
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA ,203416486,1011111.04,0.5,6697133.88,3.29
19329900,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS ,203416486,1011111.04,0.5,6697133.88,3.29
19329903,Receita da Dívida Ativa/FEMA ,0,0,0,0,0
19329904,Receita da Dívida Ativa/FUMCAD ,0,0,0,0,0
19329905,JUD - Sistema Convencional ,0,0,0,0,0
19329906,JUD ,13420368,1011111.04,7.53,6697133.88,49.9
19329907,Receita da Dívida Ativa Não Tributária de Outras Receitas - Multas de Trânsito 1 ,189996118,0,0,0,0
19900000,RECEITAS DIVERSAS ,541836534,50612764.21,9.34,380466381.44,70.22
19900100,RECEITA DO PROGRAMA DE RECUPERAÇÃO FISCAL E DO PARCELAMENTO ESPECIAL - OUTRAS RECEITAS ,396471395,40928159.03,10.32,293239269.89,73.96
19900101,REFIS ,5039262,594855.38,11.8,4337459.27,86.07
19900102,Programa de Parcelamento Incentivado - PPI ,73970628,7270127.85,9.83,49045153.3,66.3
19900103,Programa de Parcelamento Incentivado - PPI - Decreto n° 48260/2007 ,40794140,3724437.19,9.13,28051562.56,68.76
19900104,Parcelamento Especial para Ingresso no Simples Nacional - PISN ,792618,41215.16,5.2,324051.93,40.88
19900105,Parcelamento Administrativo de Débitos Tributários - PAT ,9881073,4764905.54,48.22,32525858.03,329.17
19900106,Programa de Parcelamento Incentivado PPI 2008 ,39115097,3712738.35,9.49,25564518.33,65.36
19900107,Programa de Parcelamento Incentivado - PPI 2009 ,26878577,5438547.01,20.23,103188194.57,383.9
19900108,Programa de Parcelamento Incentivado - PPI 2010 ,200000000,15381332.55,7.69,50202471.9,25.1
19900200,RECEITA DE ÔNUS DE SUCUMBÊNCIA DE AÇÕES JUDICIAIS ,70552600,2500185.21,3.54,24750602.1,35.08
19900201,Receita de Honorários de Advogados ,70552600,2500166.59,3.54,24736040.17,35.06
19900202,Receita de Ônus de Sucumbência ,0,18.62,0,14561.93,0
19900300,RECEITA DECORRENTE DE ALIENAÇÃO DE BENS APREENDIDOS ,0,0,0,0,0
19900301,Receita de Leilões de Mercadorias Apreendidas ,0,0,0,0,0
19909900,OUTRAS RECEITAS ,74812539,7184419.97,9.6,62476509.45,83.51
19909901,FEPAC ,1200000,15112.69,1.26,142836.68,11.9
19909902,FMS/SMS ,0,0,0,0,0
19909903,FUMCAD ,0,0,0,0,0
19909904,Tarifa Bancária ,0,0,0,0,0
19909905,FUNCOR ,0,0,0,0,0
19909906,FUTUR ,0,0,0,0,0
19909907,FMAS ,0,0,0,0,0
19909908,FEMA ,13752059,968219.46,7.04,7003569.97,50.93
19909909,Saldo não Utilizado do Adiantamento ,4000000,289391.47,7.23,3171361.89,79.28
19909910,Saldo não Utilizado do Adiantamento - FUNDURB/Outorga Onerosa ,0,0,0,0,0
19909911,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,492000,0,0,0,0
19909913,Outras Receitas ,50000,3062.3,6.12,22567.9,45.14
19909914,Outras Receitas - FMS ,0,0,0,0,0
19909915,Saldo não Utilizado do Adiantamento - FUMCAD ,300000,0,0,0,0
19909916,Saldo não Utilizado do Adiantamento - FMH ,0,0,0,0,0
19909917,Saldo não Utilizado do Adiantamento - FUNCOR ,0,0,0,0,0
19909918,Saldo não Utilizado do Adiantamento - FMAS ,0,31.86,0,551.84,0
19909919,Saldo não Utilizado do Adiantamento - FEMA ,0,0,0,24034.41,0
19909920,Saldo não Utilizado do Adiantamento - FEPAC ,0,0,0,0,0
19909921,Saldo não Utilizado do Adiantamento - FUTUR ,0,0,0,0,0
19909922,Eventuais Diversos - PMSP ,41860480,4001560.77,9.56,39804969.88,95.09
19909923,Leilões - DSV/SPTRANS/CET ,10257000,0,0,0,0
19909924,Leilões - DTP ,500000,0,0,0,0
19909925,Oferta Pública de Recursos - Descontos Obtidos ,0,0,0,0,0
19909926,Receitas Diversas - FUNCAP ,0,0,0,0,0
19909927,Leilões - FUNDIP ,1000000,0,0,30900,3.09
