codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
172299100000,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,14153000,3341.1,0.02,3341.1,0.02
172400000000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,2946476361,227189384.02,7.71,1164185663.8,39.51
172401000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA,2946476361,227189384.02,7.71,1164185663.8,39.51
172401010000,DA UNIÃO,229151938,19808785.32,8.64,90030021.01,39.29
172401020000,DO ESTADO,2717324423,207380598.7,7.63,1074155642.79,39.53
173000000000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,3318000,0,0,100000,3.01
173001000000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,2574000,0,0,100000,3.89
173001030000,INSTITUIÇÕES PRIVADAS X SMPP,2574000,0,0,0,0
173001070000,SEHAB X INSTITUIÇÕES PRIVADAS,0,0,0,100000,0
173010000000,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS P/ PROG. SAÚDE,744000,0,0,0,0
173010010000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS P/ PROGRAMAS DE SAÚDE,744000,0,0,0,0
175000000000,TRANSFERÊNCIAS DE PESSOAS,110000000,1423549.02,1.29,20126036.23,18.3
175001000000,FUMCAD - IMPOSTO DE RENDA,110000000,1423549.02,1.29,20126036.23,18.3
176000000000,TRANSFERÊNCIAS DE CONVÊNIOS,154261232,5385487.75,3.49,27018223.74,17.51
176100000000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,83834379,0,0,107000,0.13
176101000000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO P/ O SISTEMA ÚNICO DE SAÚDE - SUS,2747000,0,0,0,0
176101100000,CONVENIO COM MINISTÉRIO DA SAÚDE - FMS,2747000,0,0,0,0
176101101400,OUTROS CONVÊNIOS DA UNIÃO PARA A ÁREA DA SAÚDE,2747000,0,0,0,0
176102000000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE EDUCAÇÃ,2000000,0,0,0,0
176102020000,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,2000000,0,0,0,0
176103000000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊ,2202000,0,0,107000,4.86
176103010000,PMSP/SAS/FMAS,2202000,0,0,107000,4.86
176199000000,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO,76885379,0,0,0,0
176199090000,CONVÊNIO MINISTÉRIO DO TURISMO,2604456,0,0,0,0
176199120000,CONVÊNIO SECRETARIA NACIONAL DE SEGURANÇA PÚBLICA - SENASP,34379270,0,0,0,0
176199190000,CONVÊNIO PMSP/SMPP X UNIÃO,14487224,0,0,0,0
176199200000,CONVÊNIO MTE/SPPE/CODEFAT,17500000,0,0,0,0
176199220000,CONVÊNIO CMDH - UNIÃO,1914429,0,0,0,0
176199250000,CONVÊNIO SGM X UNIÃO,3000000,0,0,0,0
176199260000,CONVÊNIO SEMDET X UNIÃO,3000000,0,0,0,0
176200000000,TRANSFERÊNCIA DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS,68356853,5385487.75,7.88,26911223.74,39.37
176201000000,TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS P/ O SISTEMA ÚNICO DE SAÚDE - S,731000,0,0,0,0
176201010000,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS PARA O SISTEMA ÚNICO DE SAÚDE,731000,0,0,0,0
176299000000,OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS,67625853,5385487.75,7.96,26911223.74,39.79
176299100000,PROTEÇÃO SOCIAL BÁSICA/FMAS,23167507,1930625.62,8.33,9653128.1,41.67
176299110000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,41458346,3454862.13,8.33,17258095.64,41.63
176299150000,CONVÊNIO SGM - ESTADO,3000000,0,0,0,0
176400000000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS,2070000,0,0,0,0
176405000000,CONVÊNIO SPPI X INSTITUIÇÕES PRIVADAS,70000,0,0,0,0
176406000000,CONVÊNIO SGM X INSTITUIÇÕES PRIVADAS,2000000,0,0,0,0
190000000000,OUTRAS RECEITAS CORRENTES,2076148043,179217243.79,8.63,945934104.56,45.56
191000000000,MULTAS E JUROS DE MORA,1151572495,90193875.51,7.83,451127556.88,39.17
191100000000,MULTAS E JUROS DE MORA DOS TRIBUTOS,141229557,11546782.92,8.18,52442802.15,37.13
191102000000,MULTAS E JUROS DE MORA - IMPOSTO DE RENDA E PROVENTOS DE QUALQUER NATU,686,328.58,47.9,1523.74,222.12
191102030000,MULTAS E JUROS DE MORA DO IMPOSTO S/ A RENDA RETIDO NAS FONTES,686,328.58,47.9,1523.74,222.12
191138000000,MULTAS E JUROS DE MORA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORI,44629477,3284340.24,7.36,14744575.56,33.04
191138010000,MULTAS E JUROS DE MORA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORI,44629477,3284340.24,7.36,14744575.56,33.04
191139000000,MULTAS E JUROS DE MORA DO IMPOSTO S/ A TRANSMISSÃO INTER-VIVOS DE BENS,15996195,924781.52,5.78,5557362.32,34.74
191139010000,MULTAS E JUROS DE MORA DO IMPOSTO S/A TRANSMISSÃO INTER-VIVOS DE BENS,15996195,924781.52,5.78,5557362.32,34.74
191140000000,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - I,72716257,6812630.81,9.37,29575836.11,40.67
191140010000,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - I,63472625,6083651.38,9.58,26695786.85,42.06
191140020000,MULTAS E JUROS DE MORA DO ISSQN - SIMPLES NACIONAL,9243632,728979.43,7.89,2880049.26,31.16
191198000000,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,612,0,0,0,0
191198010000,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,612,0,0,0,0
191199000000,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,7886330,524701.77,6.65,2563504.42,32.51
191199010000,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,7886330,524701.77,6.65,2563504.42,32.51
191300000000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,130114866,8976091.46,6.9,42227365.1,32.45
191311000000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ A PROPRIEDADE PRE,94370983,6181940.76,6.55,27046980.46,28.66
191311010000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PRED,94370983,6181940.76,6.55,27046980.46,28.66
191312000000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ A TRANSMISSÃO INT,281710,36101.1,12.81,180511.17,64.08
191312010000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A TRANSMISSÃO INTE,281710,36101.1,12.81,180511.17,64.08
191313000000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ SERVIÇOS DE QUALQ,16888029,1334856.7,7.9,7876823.97,46.64
191313010000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/ SERVIÇOS DE QUALQ,16888029,1295806.86,7.67,7322771.72,43.36
191313020000,MULTAS E JUROS DE MORA DA DIV.ATIVA ISS SIMP.NAC,0,39049.84,0,554052.25,0
191398000000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,167216,10003.58,5.98,33868.7,20.25
191398010000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,167216,10003.58,5.98,33868.7,20.25
191399000000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,18406928,1413189.32,7.68,7089180.8,38.51
191399010000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IVV,0,0,0,9.13,0
191399020000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,18406928,1413189.32,7.68,7089171.67,38.51
191900000000,MULTAS DE OUTRAS ORIGENS,880228072,69671001.13,7.92,356457389.63,40.5
191910000000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA,1440000,0,0,0,0
191910020000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA - FMS,1440000,0,0,0,0
191911000000,MULTAS DIVERSAS,20647714,2607135.42,12.63,10334344.49,50.05
191911010000,MULTAS SMSP - SISTEMA VELHO,0,0,0,2634.69,0
191911020000,MULTAS SMSP - SISTEMA NOVO,20647714,2607135.42,12.63,10331709.8,50.04
191915000000,MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO,832356316,57973364.88,6.96,311928785.9,37.48
191915010000,MULTAS DE TRÂNSITO - DSV,812154316,56761938.66,6.99,305440862.59,37.61
191915020000,MULTAS DE TRÂNSITO VEÍCULOS DE OUTROS MUNICÍPIOS,2000,0,0,0,0
191915030000,MULTAS P/ TRANSPORTE DE PRODUTOS PERIGOSOS - DSV,200000,94586.97,47.29,620662.86,310.33
191915040000,MULTAS DE TRÂNSITO DE VEÍCULOS DE OUTROS ESTADOS - RENAINF,20000000,1116839.25,5.58,5867260.45,29.34
191927000000,MULTAS E JUROS PREVISTOS EM CONTRATOS,12130879,6095677.24,50.25,17854381.51,147.18
191927020000,MULTAS E JUROS/ CONTRATOS PMSP,12130879,6095677.24,50.25,17854381.51,147.18
191932000000,MULTA DECORRENTE DE SENTENÇA PENAL CONDENATÓRIA,0,6620,0,13730.44,0
191932010000,FUMCAD,0,6620,0,13730.44,0
191935000000,MULTAS POR DANOS AO MEIO AMBIENTE,11712000,2641307.68,22.55,14328520.2,122.34
191935020000,FEMA,912000,10731.92,1.18,81697.65,8.96
191935030000,MULTAS POR FALTA DE INSPEÇÃO VEICULAR - FEMA,10800000,2630575.76,24.36,14246822.55,131.92
191950000000,MULTAS POR AUTO DE INFRAÇÃO,800000,0,0,0,0
191950020000,MULTAS POR AUTO DE INFRAÇÃO - FUNCAP,800000,0,0,0,0
191999000000,OUTRAS MULTAS,1141163,346895.91,30.4,1997627.09,175.05
191999010000,MULTAS E JUROS DIVERSOS - PMSP,1141163,346895.91,30.4,1997627.09,175.05
192000000000,INDENIZAÇÕES E RESTITUIÇÕES,48945690,7157456.8,14.62,36214622.49,73.99
192100000000,INDENIZAÇÕES,0,0,0,6880,0
192199000000,OUTRAS INDENIZAÇÕES,0,0,0,6880,0
192199010000,OUTRAS INDENIZAÇÕES - PMSP,0,0,0,6880,0
192200000000,RESTITUIÇÕES,48945690,7157456.8,14.62,36207742.49,73.98
192299000000,OUTRAS RESTITUIÇÕES,48945690,7157456.8,14.62,36207742.49,73.98
192299010000,RESTITUIÇÕES DIVERSAS,48578309,7132066.51,14.68,35326552.15,72.72
192299020000,REEMBOLSOS DE SALÁRIO FAMÍLIA,293381,21003.14,7.16,61028.9,20.8
192299030000,RESTITUIÇÕES DIVERSAS - FMS,74000,4387.15,5.93,820161.44,1108.33
193000000000,RECEITA DA DÍVIDA ATIVA,229442544,16184106.51,7.05,80780259.42,35.21
193100000000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,205442544,14572709.98,7.09,72174398.38,35.13
193111000000,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PREDIAL E TERRITORI,167661691,11192600.88,6.68,48699477.42,29.05
193112000000,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/A TRANSMISSÃO INTER-VIVOS DE BENS,288582,43562.9,15.1,176685.53,61.23
193113000000,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA -,26317103,2463566.63,9.36,17149596.83,65.17
193118000000,RECEITA DA DÍVIDA ATIVA DO ISS - SIMPLES NACIONAL,0,256219.36,0,3502059.63,0
193198000000,RECEITA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,140670,10091.3,7.17,26405.82,18.77
193199000000,RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,11034498,606668.91,5.5,2620173.15,23.75
193199010000,RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL - PMSP,11033842,606883.65,5.5,2616142.65,23.71
193199030000,FISC,656,-214.74,-32.73,3990.03,608.24
193199040000,RECEITA DA DÍVIDA ATIVA DO IMPOSTO S/ VENDA A VAREJO DE COMBUSTÍVEIS L,0,0,0,40.47,0
193200000000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,24000000,1611396.53,6.71,8605861.04,35.86
193299000000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS,24000000,1611396.53,6.71,8605861.04,35.86
193299030000,RECEITA DA DÍVIDA ATIVA/FEMA,0,0,0,101241.41,0
193299060000,JUD,24000000,1611396.53,6.71,8503658.19,35.43
193299080000,RECEITA DA DÍVIDA ATIVA/FMDT,0,0,0,961.44,0
199000000000,RECEITAS DIVERSAS,646187314,65681804.97,10.16,377811665.77,58.47
199001000000,RECEITA DO PROGRAMA DE RECUPERAÇÃO FISCAL E DO PARCELAMENTO ESPECIAL -,485013974,59786000.48,12.33,341225238.92,70.35
199001010000,REFIS,210864,-13235.13,-6.28,1226.84,0.58
199001020000,PROGRAMA DE PARCELAMENTO INCENTIVADO - PPI,70504946,6442007.42,9.14,31794032.05,45.09
199001030000,PROGRAMA DE PARCELAMENTO INCENTIVADO - PPI - DECRETO N° 48260/2007,30463469,3042663.65,9.99,14952044.11,49.08
199001040000,PARCELAMENTO ESPECIAL PARA INGRESSO NO SIMPLES NACIONAL - PISN,333973,31915.74,9.56,147167.53,44.07
199001050000,PARCELAMENTO ADMINISTRATIVO DE DÉBITOS TRIBUTÁRIOS - PAT,48374829,7450600.44,15.4,33135067.81,68.5
199001060000,PROGRAMA DE PARCELAMENTO INCENTIVADO PPI 2008,26081469,2315261,8.88,11835982,45.38
199001070000,PROGRAMA DE PARCELAMENTO INCENTIVADO - PPI 2009,33279984,3226856.01,9.7,14965767.92,44.97
199001080000,PROGRAMA DE PARCELAMENTO INCENTIVADO - PPI 2010,89890956,8373808.3,9.32,56069816.22,62.38
199001140000,PROGRAMA DE PARCELAMENTO INCENTIVADO - PPI 2011,185873484,28916123.05,15.56,178324134.44,95.94
199002000000,RECEITA DE ÔNUS DE SUCUMBÊNCIA DE AÇÕES JUDICIAIS,54689932,3398774.36,6.21,15125580.63,27.66
199002010000,RECEITA DE HONORÁRIOS DE ADVOGADOS,54677382,3391276.91,6.2,15110787.31,27.64
199002020000,RECEITA DE ÔNUS DE SUCUMBÊNCIA,12550,7497.45,59.74,14793.32,117.88
199003000000,RECEITA DECORRENTE DE ALIENAÇÃO DE BENS APREENDIDOS,0,0,0,38700,0
199003010000,RECEITA DE LEILÕES DE MERCADORIAS APREENDIDAS,0,0,0,38700,0
199099000000,OUTRAS RECEITAS,106483408,2497030.13,2.34,21422146.22,20.12
199099010000,FEPAC,600000,511216.14,85.2,1509461.87,251.58
199099080000,FEMA,10356343,3547748.46,34.26,11096021.34,107.14
199099090000,SALDO NÃO UTILIZADO DO ADIANTAMENTO,0,142356.95,0,556803.6,0
199099100000,SALDO NÃO UTILIZADO DO ADIANTAMENTO - FUNDURB/OUTORGA ONEROSA,0,0,0,715.63,0
199099110000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,1500000,105577.85,7.04,575085.83,38.34
199099220000,EVENTUAIS DIVERSOS - PMSP,86686144,-1893190.32,-2.18,7158401.57,8.26
199099230000,LEILÕES - DSV/SPTRANS/CET,1000,0,0,0,0
199099240000,LEILÕES - DTP,1000,0,0,0,0
199099270000,LEILÕES - FUNDIP,100000,0,0,22500,22.5
199099290000,SALDO NÃO UTILIZADO DO ADIANTAMENTO - FMS,0,1045,0,1539.72,0
199099300000,RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO - PMSP,1459289,82297.37,5.64,484037.41,33.17
199099310000,RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO - IPREM,2807832,0,0,0,0
199099350000,RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO - FUNDAÇÃO,22800,0,0,0,0
199099360000,FUNDO ESPECIAL DE DESPESAS DO TCM,2949000,0,0,0,0
199099990000,DOCUMENTOS ELETRÔNICOS A CLASSIFICAR,0,-21.32,0,17579.25,0
200000000000,RECEITAS DE CAPITAL,4195396926,146203737.51,3.48,1110829185.83,26.48
210000000000,OPERAÇÕES DE CRÉDITO,109058209,24440731.67,22.41,24440731.67,22.41
211000000000,OPERAÇÕES DE CRÉDITO INTERNAS,6885000,0,0,0,0
211400000000,OPERAÇÕES DE CRÉDITO INTERNAS - CONTRATUAIS,6885000,0,0,0,0
211405000000,OPERAÇÕES DE CRÉDITO INTERNAS P/ PROGRAMAS DE MODERNIZAÇÃO DA ADMINIST,6885000,0,0,0,0
211405010000,PROGRAMA DE MODERNIZAÇÃO DA ADMINISTRAÇÃO TRIBUTÁRIA - PMAT/BNDES,6885000,0,0,0,0
212000000000,OPERAÇÕES DE CRÉDITO EXTERNAS,102173209,24440731.67,23.92,24440731.67,23.92
212300000000,OPERAÇÕES DE CRÉDITO EXTERNAS - CONTRATUAIS,102173209,24440731.67,23.92,24440731.67,23.92
212399000000,OUTRAS OPERAÇÕES DE CRÉDITO EXTERNAS - CONTRATUAIS,102173209,24440731.67,23.92,24440731.67,23.92
212399010000,PROCENTRO - BID,59426509,24440731.67,41.13,24440731.67,41.13
212399030000,PNAFM,42746700,0,0,0,0
220000000000,ALIENAÇÃO DE BENS,1380945500,722611.82,0.05,740232992.86,53.6
221000000000,ALIENAÇÃO DE BENS MÓVEIS,1035500000,337776.5,0.03,738327372.5,71.3
221001000000,ALIENAÇÃO DE BENS MÓVEIS,500000,337776.5,67.56,445656.5,89.13
221100000000,ALIENAÇÃO DE TÍTULOS MOBILIÁRIOS,0,0,0,737881716,0
221101000000,ALIENAÇÃO DE TÍTULOS MOBILIÁRIOS - CEPAC,0,0,0,737881716,0
221101030000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,0,0,737881716,0
221900000000,ALIENAÇÃO DE OUTROS BENS MÓVEIS,1035000000,0,0,0,0
221900030000,CESSÃO DE DIREITOS CREDITÓRIOS - PPI,500000000,0,0,0,0
221900040000,CESSÃO DE DIREITOS CREDITÓRIOS - FMSAI,300000000,0,0,0,0
221900050000,CESSÃO DO SISTEMA DE BILHETAGEM ELETRÔNICA,235000000,0,0,0,0
222000000000,ALIENAÇÃO DE BENS IMÓVEIS,345445500,384835.32,0.11,1905620.36,0.55
222900000000,ALIENAÇÃO DE OUTROS BENS IMÓVEIS,345445500,384835.32,0.11,1905620.36,0.55
222900010000,ALIENAÇÃO DE OUTROS BENS IMÓVEIS,345445500,384835.32,0.11,1905620.36,0.55
230000000000,AMORTIZAÇÃO DE EMPRÉSTIMOS,7440993,470682.64,6.33,3499214.84,47.03
230099000000,AMORTIZAÇÃO DE EMPRÉSTIMOS DIVERSOS,7440993,470682.64,6.33,3499214.84,47.03
230099010000,AMORTIZAÇÃO DAS DÍVIDAS COM INSS - ANHEMBI,1477526,97478.37,6.6,724687.38,49.05
230099020000,AMORTIZAÇÃO DAS DÍVIDAS COM INSS - CET,306683,0,0,0,0
230099040000,AMORTIZAÇÃO DAS DÍVIDAS COM INSS - PRODAM,514866,34077.42,6.62,253343.16,49.21
230099050000,AMORTIZAÇÃO DAS DÍVIDAS COM INSS - SPTRANS,4898274,323029.5,6.59,2401511.15,49.03
230099060000,AMORTIZAÇÃO DAS DÍVIDAS COM INSS - EMURB,243644,16097.35,6.61,119673.15,49.12
240000000000,TRANSFERÊNCIAS DE CAPITAL,1579841069,89920809.74,5.69,218515580.59,13.83
242000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,429412607,7314224.16,1.7,10334803.34,2.41
242100000000,TRANSFERÊNCIAS DA UNIÃO,399355607,7314224.16,1.83,10334803.34,2.59
242101000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS,0,0,0,370000,0
242101010000,TRANSFERÊNCIAS DE RECURSOS DO SUS,0,0,0,370000,0
242199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,399355607,7314224.16,1.83,9964803.34,2.5
242199010000,FUNDO ESPECIAL LEI 7525/86 - PETROBRÁS,2255498,225893.62,10.02,1078600.37,47.82
242199090000,PROGRAMA BRASIL POTÊNCIA ESPORTIVA,16000000,0,0,0,0
242199200000,SEHAB-CT CEF/MIN.CID/PAC (HELIOPOLIS/PQ.FERNANDA/CID A,150000000,7088330.54,4.73,8886202.97,5.92
242199210000,PMSP/SIURB X MIN. CIDADES/CEF/PAC - BACIA DO CÓRREGO CORDEIRO,35849207,0,0,0,0
242199220000,PMSP/SIURB X MIN. CIDADES/CEF/PAC - CÓRREGO PIRAJUSSARA,38729833,0,0,0,0
242199230000,SES - CT CEF/ MIN. CIDADES,5310161,0,0,0,0
242199240000,SGM - CT CEF/MIN. DO TURISMO,3900000,0,0,0,0
242199250000,SIURB X MINISTÉRIO DAS CIDADES,46015169,0,0,0,0
242199270000,SMT/SPTRANS X UNIÃO,11662184,0,0,0,0
242199280000,SEHAB X MINISTÉRIO DAS CIDADES/ PAC 2 - PARAÍSOPOLIS,60000000,0,0,0,0
242199290000,SEHAB X MINISTÉRIO DAS CIDADES/PAC 2 - SÃO FRANCISCO,29633555,0,0,0,0
242200000000,TRANSFERÊNCIAS DOS ESTADOS,30057000,0,0,0,0
242201000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS,5057000,0,0,0,0
242201010000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,5057000,0,0,0,0
242299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,25000000,0,0,0,0
242299020000,PROJETO PARQUE TECNOLÓGICO DE SÃO PAULO - ZONA LESTE,25000000,0,0,0,0
244000000000,TRANSFERÊNCIAS DO EXTERIOR,898175,0,0,0,0
244007000000,PROGRAMA ILE DE FRANCE,293561,0,0,0,0
244010000000,PMSP X IDF/ BIRD,604614,0,0,0,0
247000000000,TRANSFERÊNCIAS DE CONVÊNIOS,1149530287,82606585.58,7.19,208180777.25,18.11
247100000000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,166429593,0,0,0,0
247101000000,TRANSFERÊNCIAS DE CONVÊNIO DA UNIÃO P/ O SISTEMA ÚNICO DE SAÚDE - SUS,3377000,0,0,0,0
247101100000,CONVÊNIOS COM O MINISTÉRIO DA SAÚDE -FMS,3377000,0,0,0,0
247102000000,TRANSFERÊNCIAS DE CONVÊNIO DA UNIÃO DESTINADAS A PROGRAMAS DE EDUCAÇÃO,100000,0,0,0,0
247102010000,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,100000,0,0,0,0
247199000000,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO,162952593,0,0,0,0
247199070000,CONVÊNIO SECRETARIA NACIONAL DE SEGURANÇA PÚBLICA - SENASP,13353000,0,0,0,0
247199110000,CONVÊNIOS MINC/SMC,7249593,0,0,0,0
247199120000,CONVÊNIO SEME - UNIÂO,5100000,0,0,0,0
247199160000,CONVÊNIO MTE/SPPE/CODEFAT,1250000,0,0,0,0
247199190000,CONVÊNIO MINISTÉRIO DO TURISMO - MARCA DA CIDADE DE SÃO PAULO,6000000,0,0,0,0
247199210000,CONVÊNIO SMSP - UNIÃO,80000000,0,0,0,0
247199220000,CONVÊNIO SGM X UNIÃO,50000000,0,0,0,0
247200000000,TRANSFERÊNCIA DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS,982700694,82606585.58,8.41,208180777.25,21.18
247202000000,TRANSFERÊNCIA DE CONVÊNIO DOS ESTADOS P/ EDUCAÇÃO,40000000,0,0,0,0
247202010000,CONVÊNIO SME X ESTADO,40000000,0,0,0,0
247203000000,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS DESTINADAS A PROGRAMAS DE SANE,327802144,76479589.74,23.33,171190732.26,52.22
247203010000,CONVÊNIO SEHAB X ESTADO,12000000,0,0,1745630.99,14.55
247203020000,CONVÊNIO PMSP X SABESP - FUNDO MUNICIPAL DE SANEAMENTO AMBIENTAL E INF,306502156,76479589.74,24.95,169208083.53,55.21
247203040000,CONVÊNIO PMSP X SABESP,9299988,0,0,237017.74,2.55
247299000000,OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS,614898550,6126995.84,1,36990044.99,6.02
247299050000,CONVÊNIO CDHU X SEHAB,263000000,1143288.99,0.43,16709049.62,6.35
247299060000,CONVÊNIO SEME - ESTADO,19799270,0,0,0,0
247299070000,CT / CEF / SEHAB / MIN. CIDADES / PAC ESTADUAL / MANANCIAIS LOTES I A,278600000,2494491.8,0.9,14253211.67,5.12
247299100000,CONVÊNIO SEHAB X ESTADO,6000000,2489215.05,41.49,6027783.7,100.46
247299110000,CONVÊNIO SMSP X ESTADO,15699280,0,0,0,0
247299130000,CONVÊNIO PMSP/SNJ X ESTADO,30000000,0,0,0,0
247299140000,CONVÊNIO SMC X ESTADO,1800000,0,0,0,0
247500000000,TRANSFERÊNCIA DE CONVÊNIOS DO EXTERIOR,400000,0,0,0,0
247507000000,CONVÊNIO SVMA X EXTERIOR,400000,0,0,0,0
250000000000,OUTRAS RECEITAS DE CAPITAL,1118111155,30648901.64,2.74,124140665.87,11.1
256000000000,RESTITUIÇÕES,1200000,-1.19,0,0,0
256001000000,RESTITUIÇÕES DIVERSAS,1200000,-1.19,0,0,0
256001010000,RESTITUIÇÕES DIVERSAS,1200000,-1.19,0,0,0
259000000000,OUTRAS RECEITAS,1116911155,30648902.83,2.74,124140665.87,11.11
259001000000,RECEITAS DIVERSAS,1116911155,30648902.83,2.74,124140665.87,11.11
259001040000,OPERAÇÃO URBANA FARIA LIMA,157800348,0,0,3444110.41,2.18
259001070000,PROGRAMA DE URBANIZAÇÃO E VERTICALIZAÇÃO EM FAVELAS - PROVER - CINGAPU,0,0,0,586392.85,0
259001080000,FUNDO ESPECIAL OPERAÇÃO URBANA  ÁGUA BRANCA - FEAB,68205852,0,0,3278402.68,4.81
259001100000,REASSENTAMENTO DE FAMÍLIAS - PROGRAMA PROCAV II,0,0,0,4141053.56,0
259001130000,OUTORGA ONEROSA - PLANO DIRETOR,160000000,21354462.4,13.35,76201834.42,47.63
259001140000,OUTORGA ONEROSA - LEI DE ANISTIA,4171329,848415.68,20.34,4563587.99,109.4
259001160000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,50000,0,0,0,0
259001190000,FUNPATRI,550000,0,0,0,0
259001200000,FEMA - CRÉDITO DE CARBONO,26461640,0,0,0,0
259001210000,CONSTRUÇÃO BIBLIOTECA DE ITAQUERA/SAVOY,450000,0,0,0,0
