codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17229904,FEHIDRO- Fundo Estadual De Recursos Hidricos,482000,0,0,132194.27,27.43
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferêrcias,0,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERMNAMENTAIS,998660100,105057224.64,10.52,614496675.04,61.53
17240100,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESESEN{VOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO  DOS PROFISSIONAIS DA EDUCAÇÃO-FUNDEB,0,105057224.64,0,614496675.04,0
17240101,Da União,0,16421005.72,0,94072813.13,0
17240102,Do Estado,0,88636218.92,0,520423861.91,0
17140200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO  DOS PROFISSIONAIS DA EDUCAÇÃO-FUNDEB,0,0,0,0,0
17249900,OUTRAS TRANSFERENCIAS MULTIGOVERNATAMENTAIS,998660100,0,0,0,0
17249901,Fundo Constitucional da Educação - União,95973500,0,0,0,0
17249902,Fundo Constitucional da Educação - Estado,902686600,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇOES  PRIVADAS,0,0,0,0,0
17300100,TRANSFERÊNCIAS DE INSTITUIÇOES  PRIVADAS,0,0,0,0,0
17300101,Doações e Legados PJ - FUNCAP,0,0,0,0,0
17400000,TRANSFERÊNCISS DO EXTERIOR,15000,0,0,18039.74,120.26
17400100,TRANSFERÊNCIAS DE PESSOAS FISÍCAS E JURÍDICAS DO EXTERIOR,15000,0,0,18039.74,120.26
17400104,FMAS,0,0,0,0,0
17400107,Programa URFAL rede n.º 10,0,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,0,0
17400111,Programa @lis/ Aliança p/a Sociedade da lnformação - SMCIS,0,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03,15000,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,18039.74,0
17400115,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa,0,0,0,0,0
17400117,Intercâmbio Citties Alliance,0,0,0,0,0
17400118,Programa URBAL- Projeto Comum R12- A1-04,0,0,0,0,0
17400119,Projeto URB-AL  Europa e América latina - Practicar,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,49000000,417078.02,0.85,7734829.88,15.79
17500100,FUNCAD - lmposto de Renda,46000000,257612.15,0.56,6883627.79,14.96
17500200,FMAS,3000000,159465.87,5.32,851202.09,28.37
17500300,Doações e Legados PF - FUNCAP,0,0,0,0,0
17600000,TRANSFERÊNCISA DE CONVÊNIOS,214134200,6753127.64,3.15,31915616.69,14.9
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,119221300,4279155.89,3.59,13435286.6,11.27
17610100,TRANSFERÊNCIAS DE CONVÊNIOS DA UNOÃO P/ O SISTEMA ÚNICO DE SAÚDE-SUS,7086000,0,0,578696.91,817
17610101,FUMDES/Convênio DST/AIDS,1000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,7085000,0,0,578696.91,8.17
,,,,,,
17610200,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCAÇÃO,43645000,3835572.4,8.79,11506717.2,26.36
17610201,Gonvênio Programa Nacional de Alimentação Escolar - FNDE,41610000,3835572.4,9.22,11506717.2,27.65
17610202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,2000000,0,0,0,0
17610203,Convênio n.º 80007/03 - FNDE/MEC - Educação Pré-Escolar,0,0,0,0,0
17610204,Convênio n.º 804142/03 - FNDEMEC - Ensino Fundarnental,0,0,0,0,0
17610205,Convênio n.º  808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,0,0
17610206,Convênio n.º  816169/03 - FNDE/MEC - Educação Especial/Curso deCapacitação de Docentes,0,0,0,0,0
17610207,"Convênio n"" 820005/03 - FND/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á  8.ª Séries",0,0,0,0,0
17610208,Convênio nº  828118/03- FND/MEC - Curso de Alfabetizagção de Jovens e Adultos,0,0,0,0,0
17610209,Centro Municipal de Educação  Tecnológica Convênio MEC/SEFET-SP,0,0,0,0,0
17610210,Carta de Acordo MEC/SEESP - Programa Educação Inclusiva,35000,0,0,0,0
17610300,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊNCIA SOCIAL,45500000,443583.49,0.97,443583.49,0.97
17610301,PMSP/SAS/FMAS,45500000,443583.49,0.97,443583.49,0.97
17610302,FUMCAD,0,0,0,0,0
17610400,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO  DESTINADAS A PROGRAMAS DE COMBATE A FOME,0,0,0,0,0
17610401,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
17610402,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
17619900,OUTRAS TRANSFERÊNCIAS DE CON\/ÊNIOS DA UNIÃO,22990300,0,0,906289,3.94
17619903,Convênio Embratur - Urbis,0,0,0,0,0
17619904,Plano Minicipal  de Qualificação Social e Profissional - MTE/SDTS,0,0,0,0,0
17619907,convênio CRMV-SP/CCZ-SP,0,0,0,0,0
17619908,Convênio mnistério das Relações  Exteriores,0,0,0,0,0
17619909,Gonvênio Ministerio do Turisno,0,0,0,0,0
17619910,Programa de Modernização do Sistema de Controle Externo dos Estados e Municipios Brasileiros - Promoex/MP/BlD,0,0,0,0,0
17619912,Convênio Secretaria Nacional de Segurança Pública - SENASP ,0,0,0,0,0
17619913,PMSP/SDTS -Plansine - FAT,0,0,0,242938,0
17619914,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT,0,0,0,0,0
17619915,Convênios MINC/SMC,0,0,0,0,0
17619916,Convênio PMSP/SDTS - SEPPIR - GRPE,500000,0,0,0,0
17619917,Convênio SEME - União,3300000,0,0,0,0
17619918,Convênio SVMA - União,0,0,0,0,0
17619919,Conênio PMSP/SEPP x UNIÃO,0,0,0,0,0
17619920,Convênio MTE/SPPE/CODEFAT,15065200,0,0,663351,4.4
17619921,Convênio MTE/SPPE x PMSP/SMTRB - Projovem,3025100,0,0,0,0
17619922,Convênio CMDH - União,1100000,0,0,0,0
17620000,TRANSFERÊNCIA DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES,76654000,2473971.75,3.23,18480330.09,24.11
17620100,TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS P/O SISTEMA ÚNICO DE SAÚDE - SUS,31802000,0,0,2411369.79,7.58
17620101,Convênio Programa de Assistência Farmaceútica Básica do Estado de Paulo - Dose Certa,1000,0,0,0,0
17620102,Secretaria de Estado da Saúde - SMS/FMS,31801000,0,0,2411369.79,7.58
17620200,TRANSFERÊCIAS DE CONVÊNIO DOS ESTADOS DESTINADAS A PROGRAMAS DE EDUCAÇÃO,13200000,1012389,7.67,5061945,38.35
17620201,Convênio SME - Estado,13200000,1012389,7.67,5061945,38.35
17629900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS,31652000,1461582.75,4.62,11007015.3,34.78
17629901,Programa Revisão do do Benefício de Prestação  Continuada - BPC,900000,0,0,0,0
17629902,Programa Estação Cidadania,0,0,0,0,0
17629903,Projeto Criando Asas - Resolução  SEADS 10 de 07/05/02,0,0,0,0,0
17629904,Programa Fortalecendo a Familia - Resolução SEADS 11 de 08/05/02,0,0,0,0,0
17629905,Programa de Atendimento ao ldoso,0,0,0,0,0
17629906,Programa acolher/Atendimento ao Migrante,0,0,0,0,0
17629907,Programe Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
17629908,Programa Sócio-Educativo em Meio- Aberto - Espaço Amigo - SAS,0,0,0,0,0
17629909,Prqrama PPD - Segmento Pessoa com Deficiêcia - SAS,0,0,0,0,0
17629910,Proteção Social Básica/FMAS,10000000,467686.5,4.68,2806119,28.06
17629911,Proteção Social Especial/FMAS,17752000,993896.25,5.6,6395272.54,36.03
17629912,Convênio SEME - Estado,3000000,0,0,0,0
17629913,Convênio SSP/SP - SGM/CSU,0,0,0,0,0
17629914,Convênio SERT n.º  0067/2006 - Banco do Povo Paulista,0,0,0,0,0
17629915,Convênio SGM- Estado,0,0,0,1805623.76,0
17629916,Convênio FEHIDRO,0,0,0,0,0
17640000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTITUIÇÕES  PRIVADAS,1000000,0,0,0,0
17640100,PMSP- Programa Gestão Pública e Cidadania- SMCIS,0,0,0,0,0
17640200,Convênio SEME - Instuições Privadas,1000000,0,0,0,0
17640300,Convênio SME - Instituições Privadas,0,0,0,0,0
17650000,TRANSFERÊNCIAS DE CONVÊNIOS DO EXTERIOR,17258900,0,0,0,0
17650100,Convênio SMADS - União Européia,15258900,0,0,0,0
17650200,Convênio SEME - Exterior,2000000,0,0,0,0
,,,,,,
19000000,OUTRAS RECEITAS CORRENTES,1361555900,170383189.69,12.51,837271329.88,61.49
19100000,MULTAS E JUROS DE MORA,763087600,41425909.99,5.5,255903132.52,33.98
19110000,MULTAS E JUROS DE MORA  DOS TRIBUTOS,85083900,7375736.25,8.67,38105491.85,44.79
19110200,MULTAS E JUROS DE MORA- IMPOSTO DE RENDA E PROVENTOS DE QUALQUER NATUREZA,30400,199.44,0.66,7265.57,23.9
19110203,Multas e Juros de mora  do lmposto s/ a Renda Retido nas Fontes,30400,199.44,0.66,7265.57,23.9
19113800,MULTAS E JUROS DE MORA DO IMPOSTO S/ APROPRIEDADE PREDIAL E TERRITORIAL URBANA. IPTU,32147600,2549733,7.93,14630528.28,45.51
19113801,MULTAS E JUROS DE MORA DO IMPOSTO S/ APROPRIEDADE PREDIAL E TERRITORIAL URBANA. IPTU,32147600,2549733,7.93,14630528.28,45.51
19113900,MULLTAS E JUROS DE MOIRA DO IMPOSTO S/ATRANISMISSÃO INTER-VTVOS DE BENS IMOVEIS-ITBI,4347200,714525.31,16.44,2972510.78,68.38
19113901,MULLTAS E JUROS DE MOIRA DO IMPOSTO S/ATRANISMISSÃO INTER-VTVOS DE BENS IMOVEIS-ITBI,4347200,714525.31,16.44,2972510.78,68.38
19111400,MULTAS E JUROS DE MORA DO IMPOSTO S/SERVIÇOS DE QUALQUER NATUREZA - ISS,33266300,2652495.67,7.97,16073824.23,48.32
19114001,MULTAS E JUROS DE MORA DO IMPOSTO S/SERVIÇOS DE QUALQUER NATUREZA - ISS,33266300,2652495.67,7.97,16073824.23,48.32
19119800,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,100500,253.64,0.25,4209.8,4.19
19119801,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,100500,253.64,0.25,4209.8,4.19
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,15191900,1458529.19,9.6,4417153.19,29.08
19119901,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,15183700,1458529.19,9.61,4417153.19,29.09
19119903,MULTAS E JUROS DE MORA DO IVV,8200,0,0,0,0
19130000,MULTAS E JUROS DE MORA  DA DÍVIDA ATIVA DOS TRIBUTOS,138117100,5657195.12,4.1,36608801.5,26.51
19131100,MULTAS E JUROS DE M|ORA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU,109813600,4959005.73,4.52,29637883.63,26.99
19131101,MULTAS E JUROS DE M|ORA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU,109813600,4959005.73,4.52,29637883.63,26.99
19131200,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A TRATRASMISSÃO INTER.VIVOS DE BENS IMOVEIS- ITBI,754700,39429.97,5.22,121463.97,16.09
19131201,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A TRATRASMISSÃO INTER.VIVOS DE BENS IMOVEIS- ITBI,754700,39429.97,5.22,121463.97,16.09
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IMIPOSTO S/A SOBRE SERVIÇOS DE QUALQUER NATUREZA-ISS,8734700,70129.84,0.8,2398697.13,27.46
19131301,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IMIPOSTO S/A SOBRE SERVIÇOS DE QUALQUER NATUREZA-ISS,8734700,70129.84,0.8,2398697.13,27.46
19139800,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,1578700,32722.02,2.07,272967.06,17.29
19139801,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,1578700,32722.02,2.07,272967.06,17.29
19139900,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,17235400,555907.56,3.23,4177789.71,24.24
19139901,Multas e juros de mora da Dívida ativa IVV,77200,0,0,675.81,0.88
19139902,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,17158200,555907.56,3.24,4177113.9,24.34
19150000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS,0,0,0,0,0
19159900,OUTRAS MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS,0,0,0,0,0
19159903,Multa e juros de mora da dívida ativa-FEMA,0,0,0,0,0
19159904,Multa e juros de mora da dívida ativa-FUNCAD,0,0,0,0,0
19190000,MULTAS DE OUTRAS ORIGENS,529886600,28392978.62,5.36,181188839.17,34.19
19191000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA,2000,0,0,0,0
19191001,Multas p/ não fornecimento de material educativo da AIDS-FMS,1000,0,0,0,0
19191002,Mulas Previstas na Legislação Sanitária-FMS,1000,0,0,0,0
19191003,Multa Zoonoses,0,0,0,0,0
19191100,MULTAS DIVERÇAS,9499300,631818.35,6.65,3414912.2,35.95
19191101,Multas SMSP-Sistema Velho,0,315.61,0,3868.19,0
19191102,Multas SMSP-Sistema Novo,9499300,631502.74,6.65,3411044.01,35.91
19191103,FUMDES,0,0,0,0,0
19191105,FUNCOR,0,0,0,0,0
19191500,MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO,514621400,27093388.92,5.26,174681079.67,33.94
19191501,Multas de Trânsito-DSV,496206000,27060084.83,5.45,174410265.34,35.15
19191502,Multas de trânsito veiculos de outros municipios,8000000,33304.09,0.42,270814.33,3.39
19191503,Multas por Transporte de Produtos perigosos-DSV,627000,0,0,0,0
19191504,Multas de Trânsito de veículos de outros Estados-RENAINF,9788400,0,0,0,0
19192700,MULTAS E JUROS PREVISTOS EM CONTRATOS,4313300,336782.97,7.81,2217403.67,51.41
19192701,Multas e juros /Empresas Municipais,795700,11767,1.48,188568.92,23.7
19192702,Multas e juros /Contratos PMSP,3517600,325015.97,9.24,2028834.75,57.68
19193200,MULTA DECORRENTE DE SENTENÇA PENAL  CONDENATÓRIA,6300,0,0,2487.54,39.48
19193201,FUNCAD,5100,0,0,2487.54,48.78
19193202,Multas - Sentença Penal Condenatória - FISC,1200,0,0,0,0
19193500,MULTAS POR DANOS AO MEIO AMBIENTE,156900,239421.51,152.59,405694.65,258.57
19193501,Poluição Ambiental - DECONT,0,0,0,0,0
19193502,FEMA,156900,239421.51,152.59,405694.65,258.57
19195000,MULTAS POR AUTO DE INFRAÇÃO,10000,0,0,0,0
19195001,Multas Alto de Infação - Rl,10000,0,0,0,0
19195002,Multas por Auto de Infração - FUNCAP,0,0,0,0,0
19199900,OUTRAS MULTAS,1277400,91566.87,7.17,467261.44,36.58
19199901,Multas e Juros Diversos - PMSP,1046400,91566.87,8.75,467261.44,44.65
19199902,Outras Multas-FMS,1000,0,0,0,0
,,,,,,
19199903,Outras Multas - FUNCAP,230000,0,0,0,0
19200000,INDENiZAÇÔES E RESTITUIÇÕES,38327800,657567.21,1.72,17394257.94,45.38
19210000,INDENIZAÇÕES,45900,2659.5,5.79,5938.3,12.94
19210600,INDENIZAÇÕES p/ DANOS CAUSADOS AO PATRIMONIO PÚBLICO,4500,0,0,0,0
19210601,Indenizações p/ Calçamentos Repostos,4500,0,0,0,0
19219900,OUTRAS INDENIZAÇÕES,41400,2659.5,6.42,5938.3,14.34
19219901,Outras Indenizações- PMSP,41400,2659.5,6.42,5938.3,14.34
19220000,RESTITUIÇÕES,38281900,654907.71,1.71,17388319.64,45.42
19220100,RESTITUIÇOES DE CONVÊNIOS,227300,265597.59,116.85,522841.71,230.02
19220101,Ressarcinento por Aplicação indevidada URV/94- SUS,227300,265597.59,116.85,522841.71,230.02
19220200,RESTITUIÇÃO DE BENEFÍCIOS NÃO DESENBOLSADOS,0,0,0,0,0
19220700,RECUPERAÇÃO DE DESPESAS DE EXERCICÍOS ANTERIORES,0,0,0,0,0
19229900,OUTRAS RESTITUIÇÕES,38054600,389310.12,1.02,16865477.93,44.32
19229901,Restituições Diverças,37967900,375280.19,0.99,16797090.09,44.24
19229902,Reembolso Salário Familia,86700,14029.93,16.18,68387.84,78.88
19300000,RECEITA DA DÍVIDA ATIVA,204444100,8018468.11,3.92,65425045.81,32
19110000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,191330400,7364553.67,3.85,60641308.57,31.69
19311100,RECEITA DA DÍVIDA ATIVA DO I MPOSTO S/A PROPRIEDADE PREDIAL E TERRITORIAL URBANA- IPTU,162572200,9274468.27,5.7,52703798.52,32.42
19311200,RECEITA DA DÍVIDA ATIVA DO I MPOSTO S/A TRANSMISSÃO INTER-VIVOS DE BENS IMOVEIS-ITBI-IV,661500,142057.89,21.48,213557.21,32.28
19311300,RECEITA DA DÍVIDA ATIVA DO I MPOSTO S/A SERVIÇOS DE QUALQUER NATUREZA-ISS,19233000,67502.75,0.35,7351028.86,38.22
19319800,RECEITA DA  DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,1894000,33445.33,1.77,255701.29,13.5
19319900,RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,6969700,-2152920.57,-30.89,117222.69,1.68
19319901,Receita da Divida ativa de Outros Tributos- Principal PMSP,6639700,-2152933.59,-32.43,113977.27,1.72
19319903,FISC,284100,13.02,0,2124.8,0.75
19319904,Receita da Divida Ativa do Imposto s/Venda a Vareio de Combustiveis Liquidos e Gasosos - lW,45900,0,0,1120.62,2.44
19320000,RECEITA DA DÍVIDA ATIVA NAO TRIBUTÁRIA,13113700,653914.44,4.99,4783737.24,36.48
19329900,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS,13113700,653914.41,4.99,4783737.24,36.48
19329903,Receita da Divida Ativa/FEMA,0,0,0,1008.92,0
19329904,Receita da Divida Ativa/FUMCAD,0,0,0,0,0
19329905,JUD - Sistema Convencional,0,0,0,0,0
19329906,JUD,13113700,653914.44,4.99,4782728.32,36.47
19900000,RECEITAS DIVERSAS,365696400,120281244.38,32.89,498548893.61,136.33
19900100,RECEITA DO PROGRAMA DE RECUPERÇÃO FISCAL E DO PARCELAMENTO ESPECIAL - OUTRAS RECEITAS,189429700,44842297.59,23.67,203977312.19,107.68
19900101,REFIS,10793300,568461.63,5.27,3856871.32,35.73
19900102,Programa de Parcelamento Incentivado - PPI,178636400,44273835.96,24.78,181797604.49,101.77
19900103,Programa de Parcelamento Incentivado- PPI- Decreto n.º 48260/2007,0,0,0,18322836.38,0
19900104,Parcelamento Especial para Ingresso no Simples Nacional-PISN,0,0,0,0,0
19900200,RECEITA DE ÔNUS  DE SUCUMBÊNCIA DE AÇÕES JUDICIAIS,33559600,1380973.75,4.11,16331408.31,48.66
19900201,Receita de Honorários de Advogados,33559600,1380973.75,4.11,16331408.31,48.66
19900202,Receita de Ônus de Sucumbência,0,0,0,0,0
19900300,RECEITA DECORRENTE DE ALIENAÇÃO DE BENS APREENDIDOS,0,0,0,0,0
19900301,Receita de Leillões de Mercadorias Apreendidas,0,0,0,0,0
19909900,OUTRAS RECEITAS,142707100,74057973.04,51.9,278240173.11,194.97
19909901,FEPAC,99000,3830.37,3.87,199998.2,202.02
19909902,FMS/SMS,1000,0,0,0,0
19909903,FUMCAD,26700,0,0,0,0
19909904,Tarifa Bancária,149200,0,0,66.56,0.04
19909905,FUNCOR,0,0,0,0,0
19909906,FUTUR,0,0,0,0,0
19909907,FMAS,0,0,0,0,0
19909908,FEMA,2555600,118026.11,4.62,786464.92,30.77
19909909,Saldo não Utilizado do Adiantamenlo,1715900,414606.82,24.16,1919436.21,111.86
19909910,Saldo não Utilizado do Adiantamento - FUNDURB Outorga Onerosa,0,0,0,0,0
19909911,Fundo Especial de Depesas da Câmara Municipal de São Paulo,268100,0,0,0,0
19909912,Receita de Cancelamento de Restos a Pagar,91554900,73847286.06,80.66,253532709.14,276.92
19909913,Outras Receitas,1831400,3040.5,0.17,15747,0.86
19909914,Outras Receitas - FMS,0,0,0,0,0
19909915,Saldo não Ultilizado do Adiantamento - FUMCAD,0,0,0,0,0
19909916,Saldo não Ultilizado do Adiantamento - FMH,0,0,0,0,0
19909917,Saldo não Ultilizado do Adiantamento - FUNCOR,0,0,0,0,0
19909918,Saldo não Ultilizado do Adiantamento - FMAS,0,0,0,0,0
19909919,Saldo não Ultilizado do Adiantamento - FEMA,0,0,0,0,0
19909920,Saldo não Ultilizado do Adiantamento - FEPAC,0,0,0,0,0
19909921,Saldo não Ultilizado do Adiantamento - FUTUR,0,0,0,0,0
19909922,Eventuais Diversos - PMSP,39786700,-206671.42,-0.52,7396533.58,18.59
19909923,Leilões - DSV/SPTRANS/CET,2499400,0,0,0,0
19909924,Leilões - DTP,916500,0,0,0,0
19909925,Oferta Publica de Recursos - Descontos Obtidos,0,0,0,13368479.8,0
19909926,Receitas Diversas - FUNCAP,0,0,0,0,0
19909927,Leilões - FUNDIP,0,0,0,575000,0
,,,,,,
19909999,Documentos Eletronicos a Classificar,1302700,-122145.4,-9.38,445737.7,34.22
20000000,RECEITAS DE CAPITAL,1568774000,17718696.04,1.13,220949568.94,14.08
21000000,OPERAÇÕES DE CRÉDITO,284426700,0,0,16431383.73,5.78
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,57410000,0,0,12000000,20.9
21110000,TÍTULOS DE RESPONSABILIDADE DO TESOURO,0,0,0,0,0
21110100,TÍTULOS DE RESPONSABILIDADE DO TESOURO REFINANCIAMENTO DA DIVÍDA PÚBLICA,0,0,0,0,0
21140000,OPERAÇÕES DE CRÉDITO INTERNAS - CONTRATUAIS,57410000,0,0,12000000,20.9
21140500,OPRERAÇÕES DE CRÉDITO INTERNAS P/PROGRAMAS DE MODERNIZAÇÃO DA ADMINISTRAÇÃO PÚBLICA,18346000,0,0,12000000,65.41
21140501,Programa de Modenização da Administração Tributária- PMAT/BNDES,18346000,0,0,12000000,65.41
21149900,OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS CONTRATUAIS,39064000,0,0,0,0
21119901,Habitação-CEF,0,0,0,0,0
22119901,Transporte I- BNDES,0,0,0,0,0
21149903,Transportell - BNDES,0,0,0,0,0
21149904,Transportelll - BNDES,39064000,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,227016700,0,0,4431383.73,1.95
21230300,OPERAÇÕES DE CRÉDITO EXTERNAS CONTRATUAIS,227016700,0,0,4431383.73,1.95
21230301,OPERAÇÕES DE  CRÉOTO EXTERNAS P/ PROGRAMAS DE SANEAMENTO,28376000,0,0,4431383.73,15.62
21239900,PROCAV I - BID,0,0,0,0,0
21239901,PROCAV II - BID,28376000,0,0,4431383.73,15.62
21239902,OUTRAS OPERAÇÕES DE CRÉDITO EXTERNAS-CONTRATUAIS,198640700,0,0,0,0
21239903,PROCENTRO- BID,194890700,0,0,0,0
22000000,Habitação-BID,0,0,0,0,0
22100000,PNAFM,3750000,0,0,0,0
22200000,ALIENAÇÃO DE BENS,300742200,235445.9,0.08,541529.9,0.18
23000000,ALIENAÇÃO DE BENS MÓVEIS,729000,235445.9,32.3,541529.9,74.28
23009900,ALIENAÇÃO DE BENS IMÓVEIS,300013200,0,0,0,0
23009901,AMORTIZAÇÃO DE EMPRÉSTIMOS,4141200,430870.68,10.4,2144477.48,51.78
23009902,AMORTIZAÇÃO DE FINANCIAMENTOS DIVERÇOS,4141200,430870.68,10.4,2144477.48,51.78
23009903,Amortização das Dívidas com o INSS-ANHEMBI,818700,80693.54,9.86,423963.18,51.78
23009904,Amortização das Dívidas com o INSS-CET,188000,18530.53,9.86,97359.27,51.79
23009905,Amortização das Dívidas com o INSS-COHAB,0,0,0,0,0
23009906,Amortização das Dívidas com o INSS-PRODAM,286200,50913.08,17.79,148183.39,51.78
24000000,Amortização das Dívidas com o INSS-SPTRANS,2712900,267386.65,9.86,1404847.22,51.78
24200000,Amortização das Dívidas com o INSS-EMURB,135400,13346.88,9.86,70124.42,51.79
24210000,TRANSFERÊNCIA DE CAPITAL,708401300,12588855.91,1.78,99127349.98,13.99
24210100,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,138192300,104985.51,0.08,1133414.27,0.82
24210101,TRANSFERÊNCIAS DA UNIÃO,62141300,104985.51,0.17,1133414.27,1.82
24210102,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS,17194000,0,0,317666.98,1.85
24210103,Transferêcias de Recurrsos do SUS,3000000,0,0,0,0
24210104,Projetos Municipais de Expanção da Saúde da Famllia -Proesf-FNS/FMS (FUNDES),8100000,0,0,0,0
24210105,Programa Nacional  de HIV AIDS/DST - FMS,347000,0,0,317666.98,91.55
24210106,Piso da Atenção Básica - PAB - Epidemiolologia e Controle de Doeças-FMS,1330000,0,0,0,0
24210107,Gestão  Plena do Sistema Municipal de Saúde - FMS,2000000,0,0,0,0
24210108,Programa Farmácia Pupular do Brasil - FNS/FMS,290000,0,0,0,0
24210200,Programa Centros de Especialidades Odontológicas - FNS/FMS,290000,0,0,0,0
24210201,VIGISUS - Fortalecimento da Gestão ern Vigilãncia - MS/FNS - SMS/FMS,1837000,0,0,0,0
24210202,TRANSFERÊNCIAS DE RECURSOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO,840000,0,0,0,0
24219900,Prograna Nacional de Alimentação Escolar - PNAE/FNDE,0,0,0,0,0
24219901,Programa Dinheiro Direto na Escola -PDDE/FNDE,840000,0,0,0,0
24219902,OUTRAS TRANSFERÊNCIAS DA UNIÃO,44107300,104985.51,0.24,815747.29,1.85
24219904,Fundo Especial Lei 7525/86 - Petrobrás,1200300,104985.51,8.75,607390.42,50.6
24219905,Programa de Reestruturação Urbana - Sistema Viário JacúPessego / Ministério das Cidades/CEF,0,0,0,0,0
24219906,Fundação Ensino Técnico e Superior,0,0,0,0,0
24219907,Radial Leste,0,0,0,0,0
24219908,Programa de Drenagem/Mnistério da Integração Nacional,0,0,0,0,0
24219909,Programa Morar Melhor - Contrato n.º 157898-38/2003 - Mnistério das Cidades/CEFXSEME,0,0,0,0,0
