codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17229904,FEHIDRO- Fundo Estadual De Recursos Hidricos,482000,132094.27,27.43,132194.27,27.43
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferêrcias,0,0,0,0,0
17240000,OUTRAS.TRANSFERÊNCIAS MULTIGOVERMNAMENTAIS,"998,660,100,00",90911906.64,9.1,267861345.99,26.82
17240100,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESESEN{VOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO  DOS PROFISSIONAIS DA EDUCAÇÃO-FUNDEB,0,90911906.64,0,267861345.99,0
17240101,Da União,0,12107614.35,0,27100255.29,0
17240102,Do Estado,0,78804292.29,0,240761090.7,0
17140200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO  DOS PROFISSIONAIS DA EDUCAÇÃO-FUNDEB,0,0,0,0,0
17249900,OUTRAS TRANSFERENCIAS MULTIGOVERNATAMENTAIS,998660100,0,0,0,0
17249901,Fundo Constitucional da Educação - União,"95,973.500,00",0,0,0,0
17249902,Fundo Constitucional da Educação - Estado,902286600,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇOES  PRIVADAS,0,0,0,0,0
17300100,TRANSFERÊNCIAS DE INSTITUIÇOES  PRIVADAS,0,0,0,0,0
17300101,Doações e Legados PJ - FUNCAP,0,0,0,0,0
17400000,TRANSFERÊNCISS DO EXTERIOR,15000,0,0,18039.74,120.86
17400100,TRANSFERÊNCIAS DE PESSOAS FISÍCAS E JURÍDICAS DO EXTERIOR,15000,0,0,18039.74,120.86
17400104,FMAS,0,0,0,0,0
17400107,Programa URFAL rede n.º 10,0,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,0,0
17400111,Programa @lis/ Aliança p/a Sociedade da lnformação - SMCIS,0,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03,15000,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,18039.74,0
17400115,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa,0,0,0,0,0
17400117,Intercâmbio Citties Alliance,0,0,0,0,0
17400118,Programa URBAL- Projeto Comum R12- A1-04,0,0,0,0,0
17400119,Projeto URB-AL  Europa e América latina - Practicar,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,49000000,295535.18,0.6,5967744.66,12.18
17500100,FUNCAD - lmposto de Renda,46000000,156676.27,0.34,5574901.82,12.12
17500200,FMAS,3000000,138858.91,4.63,392842.84,13.09
17500300,Doações e Legados PF - FUNCAP,0,0,0,0,0
17600000,TRANSFERÊNCISA DE CONVÊNIOS,214134200,7768509.81,3.63,10913604.02,5.1
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,119.221.300.00,3969554.4,3.33,4566381.78,3.83
17610100,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO P/ O SISTEMA ÚNICO DE SAÚDE-SUS,"7,086,000,00",121068,1.71,475016.91,6.7
17610101,FUMDES/Convênio DST/AIDS,1000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FUMDES,7085000,121068,1.71,475016.91,6.7
17610200,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCAÇÃO,43645000,3848486.4,8.82,3848486.4,8.82
17610201,Gonvênio Programa Nacional de Alimentação Escolar - FNDE,41610000,3848486.4,9.25,3848486.4,9.25
,,,,,,
17610202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,2000000,0,0,0,0
17610203,Convênio n.º 80007/03 - FNDE/MEC - Educação Pré-Escolar,0,0,0,0,0
17610204,Convênio n.º 804142/03 - FNDEMEC - Ensino Fundarnental,0,0,0,0,0
17610205,Convênio n.º  808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,0,0
17610206,Convênio n.º  816169/03 - FNDE/MEC - Educação Especial/Curso deCapacitação de Docentes,0,0,0,0,0
17610207,"Convênio n"" 820005/03 - FND/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á  8.ª Séries",0,0,0,0,0
17610208,Convênio nº  828118/03- FND/MEC - Curso de Alfabetizagção de Jovens e Adultos,0,0,0,0,0
17610209,Centro Municipal de Educação  Tecnológica Convênio MEC/SEFET-SP,0,0,0,0,0
17610210,Carta de Acordo MEC/SEESP - Programa Educação Inclusiva,36000,0,0,0,0
17610300,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊNCIA SOCIAL,45500000,0,0,0,0
17610301,PMSP/SAS/FMAS,45500000,0,0,0,0
17610302,FUMCAD,0,0,0,0,0
17610400,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO  DESTINADAS A PROGRAMAS DE COMBATE A FOME,0,0,0,0,0
17610401,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
17610402,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
17619900,OUTRAS TRANSFERÊNCIAS DE CON\/ÊNIOS DA UNIÃO,22090300,0,0,242878.47,1.06
17619903,Convênio Embratur - Urbis,0,0,0,0,0
17619904,Plano Minicipal  de Qualificação Social e Profissional - MTE/SDTS,0,0,0,0,0
17619907,convênio CRMV-SP/CCZ-SP,0,0,0,0,0
17619908,Convênio mnistério das Relações  Exteriores,0,0,0,0,0
17619909,Gonvênio Ministerio do Turisno,0,0,0,0,0
17619910,Programa de Modernização do Sistema de Controle Externo dos Estados e Municipios Brasileiros - Promoex/MP/BlD,0,0,0,0,0
17619912,Convênio Secretaria Nacional de Seguranga Pública - SENASP ,0,0,0,0,0
17619913,PMSP/SDTS -Plansine - FAT,0,0,0,242938,0
17619914,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT,0,0,0,0,0
17619915,Convênios MINC/SMC,0,0,0,0,0
17619916,Convênio PMSP/SDTS - SEPPIR - GRPE,500000,0,0,0,0
17619917,Convênio SEME - União,3300000,0,0,0,0
17619918,Convênio SVMA - União,0,0,0,0,0
17619919,Conênio PMSP/SEPP x UNIÃO,0,0,0,0,0
17619920,Convênio MTE/SPPE/CODEFAT,15065200,0,0,-59.53,0
17619921,Convênio MTE/SPPE x PMSP/SMTRB - Projovem,3025100,0,0,0,0
17619922,Convênio CMDH - União,1100000,0,0,0,0
17620000,TRANSFERÊNCIA DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES,76664000,3798955.41,4.96,6347222.24,8.28
17620100,TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS P/O SISTEMA ÚNICO DE SAÚDE - SUS,31802000,803789.93,2.53,803789.93,2.53
17620101,Convênio Programa de Assistência Farmaceútica Básica do Estado de Paulo - Dose Certa,1000,0,0,0,0
17620102,Secretaria de Estado da Saúde - SMS/FMS,31801000,803789.93,2.53,803789.93,2.53
17620200,TRANSFERÊCIAS DE CONVÊNIO DOS ESTADOS DESTINADAS A PROGRAMAS DE EDUCAÇÃO,13200000,0,0,1012389,7.67
17620201,Convênio SME - Estado,13200000,0,0,1012389,7.67
17629900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS,31662000,2995165.48,9.46,4531043.31,14.32
17629901,Programa Revisão do do Benefício de Prestação  Continuada - BPC,900000,0,0,0,0
17629902,Programa Estação Cidadania,0,0,0,0,0
17629903,Projeto Criando Asas - Resolução  SEADS 10 de 07/05/02,0,0,0,0,0
17629904,Programa Fortalecendo a Familia - Resolução SEADS 11 de 08/05/02,0,0,0,0,0
17629905,Programa de Atendimento ao ldoso,0.00,0,0,0,0
17629906,Programa acolher/Atendimento ao Migrante,0.00,0,0,0,0
17629907,Programe Ação de Inclusão Social e Proteção Especial - SAS,0.00,0,0,0,0
17629908,Programa Sócio-Educativo em Meio- Aberto - Espaço Amigo - SAS,0,0,0,0,0
17629909,Prqrama PPD - Segmento Pessoa com Deficiêcia - SAS,0,0,0,0,0
17629910,Proteção Social Básica/FMAS,10000000,935373,9.35,1403059.5,14.03
17629911,Proteção Social Especial/FMAS,17152000,2059792.48,11.6,3127983.81,17.62
17629912,Convênio SEME - Estado,3000000,0,0,0,0
17629913,Convênio SSP/SP - SGM/CSU,0,0,0,0,0
17629914,Convênio SERT n.º  0067/2006 - Banco do Povo Paulista,0,0,0,0,0
17640000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTITUIÇÕES  PRIVADAS,1000000,0,0,0,0
17640100,PMSP- Programa Gestão Pública e Cidadania- SMCIS,0,0,0,0,0
17640200,Convênio SEME - Instuições Privadas,"1,000.000,00",0,0,0,0
17640300,Convênio SME - Instituições Privadas,0,0,0,0,0
17650000,TRANSFERÊNCIAS DE CONVÊNIOS DO EXTERIOR,"17,268.900,00",0,0,0,0
17650100,Convênio SMADS - União Européia,15258900,0,0,0,0
17650200,Convênio SEME - Exterior,2000000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,1361555900,169374977.99,11.71,430632565.59,31.63
19100000,MULTAS E JUROS DE MORA,753087000,41258669.52,5.48,136905403.75,18.18
19110000,MULTAS E JUROS DE MORA  DOS TRIBUTOS,85083900,6737451.14,7.92,19251805.49,22.63
19110200,MULTAS E JUROS DE MORA- IMPOSTO DE RENDA E PROVENTOS DE QUALQUER NATUREZA,30400,294.92,0.97,651.06,2.14
,,,,,,
19110203,Multas e Juros de mora  do lmposto s/ a Renda Retido nas Fontes,30.400.00,294.92,0.97,661.06,2.14
19113800,MULTAS E JUROS DE MORA DO IMPOSTO S/ APROPRIEDADE PREDIAL E TERRITORIAL URBANA. IPTU,32147600,2935892.96,9.13,7024669.39,21.85
19113801,MULTAS E JUROS DE MORA DO IMPOSTO S/ APROPRIEDADE PREDIAL E TERRITORIAL URBANA. IPTU,32147600,2935892.96,9.13,"7.024,669,39",21.85
19113900,MULLTAS E JUROS DE MOIRA DO IMPOSTO S/ATRANISMISSÃO INTER-VTVOS DE BENS IMOVEIS-ITBI,4347200,571874.56,13.16,"1.61 1.594,8€",37
19113901,MULLTAS E JUROS DE MOIRA DO IMPOSTO S/ATRANISMISSÃO INTER-VTVOS DE BENS IMOVEIS-ITBI,4347200,571874.56,13.16,1611594.8,37.07
19111400,MULTAS E JUROS DE MORA DO IMPOSTO S/SERVIÇOS DE QUALQUER NATUREZA - ISS,"33,256.300,00",2629354.38,7.9,8855411.33,26.62
19114001,MULTAS E JUROS DE MORA DO IMPOSTO S/SERVIÇOS DE QUALQUER NATUREZA - ISS,33266300,2629354.38,7.9,"8.856,411,33",25.62
19119800,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,100600,1613.79,1.61,3092.2,3.08
19119801,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,100500,1613.79,1.61,3092.26,3.08
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,15191900,598420.53,3.94,1755386.6,11.65
19119901,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,16.183.700.00,598420.53,3.94,1755386.5,11.66
19119903,MULTAS E JUROS DE MORA DO IVV,8200,0,0,0,0
19130000,MULTAS E JUROS DE MORA  DA DÍVIDA ATIVA DOS TRIBUTOS,138117100,7185185.59,5.2,19374955.06,14.03
19131100,MULTAS E JUROS DE M|ORA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU,109813600,5246408.68,4.78,14.849.386.98,13.62
19131101,MULTAS E JUROS DE M|ORA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU,109813600,5246408.68,4.78,14849386.98,13.52
19131200,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A TRATRASMISSÃO INTER.VIVOS DE BENS IMOVEIS- ITBI,754700,13954.09,1.85,51811.76,6.87
19131201,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A TRATRASMISSÃO INTER.VIVOS DE BENS IMOVEIS- ITBI,754700.8,13954.09,1.85,51811.7,6.87
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IMIPOSTO S/A SOBRE SERVIÇOS DE QUALQUER NATUREZA-ISS,8.734.700.00,1094842.83,12.53,"1 293.303,9€",22.82
19131301,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IMIPOSTO S/A SOBRE SERVIÇOS DE QUALQUER NATUREZA-ISS,"8,734.700,00",1094842.83,12.53,1993303.9,22.82
19139800,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,1578700,58733.35,3.72,172451.3,10.92
19139801,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,1578700,58733.35,3.72,172451.3,10.92
19139900,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,17235400,771246.64,4.47,"2.308.001 ,03",13.39
19139901,Multas e juros de mora da Dívida ativa IVV,77200,0,0,605.54,0.78
19139902,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,17158200,771246.64,4.49,2307396.49,13.46
19150000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS,0,0,0,0,0.00
19159900,OUTRAS MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS,0,0,0,0,0.00
19159903,Multa e juros de mora da dívida ativa-FEMA,0,0,0,0,0
19159904,Multa e juros de mora da dívida ativa-FUNCAD,0,0,0,0,0
19190000,MULTAS DE OUTRAS ORIGENS,529886600,27336032.79,5.16,98278643.21,18.55
19191000,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA,2000,0,0,0,0
19191001,Multas p/ não fornecimento de material educativo da AIDS-FMS,1000,0,0,0,0
19191002,Mulas Previstas na Legislação Sanitária-FMS,1000,0,0,0,0
19191003,Multa Zoonoses,0,0,0,0,0
19191100,MULTAS DIVERÇAS,9499300,506944.07,5.34,1577189.66,16.6
19191101,Multas SMSP-Sistema Velho,0,1550.27,0,2398.45,0
19191102,Multas SMSP-Sistema Novo,9490300,505393.8,5.32,1674791.21,16.68
19191103,FUMDES,0,0,0,0,0
19191105,FUNCOR,0,0,0,0,0
19191500,MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO,514621400,25940031.9,5.04,94952931.7,18.45
19191501,Multas de Trânsito-DSV,498206000,25900809.89,5.22,94797313.08,19.1
19191502,Multas de trânsito veiculos de outros municipios,"8,000.000,00",39222.01,0.49,155618.62,1.95
19191503,Multas por Transporte de Produtos perigosos-DSV,627000,0,0,0,0
19191504,Multas de Trânsito de veículos de outros Estados-RENAINF,9788400,0,0,0,0
19192700,MULTAS E JUROS PREVISTOS EM CONTRATOS,4313300,689710.93,15.99,1373576.51,31.85
19192701,Multas e juros /Empresas Municipais,795700,176474.19,22.18,184693.08,23.21
19192702,Multas e juros /Contratos PMSP,3517600,513236.74,14.59,1.188.882.43,33.8
19193200,MULTA DECORRENTE DE SENTENÇA PENAL  CONDENATÓRIA,6300,164,2.6,492,7.81
19193201,FUNCAD,5100,164,3.22,492,9.65
19193202,Multas - Sentença Penal Condenatória - FISC,1200,0,0,0,20
19193500,MULTAS POR DANOS AO MEIO AMBIENTE,156900,96407.62,61.45,135146.09,86.14
19193501,Poluição Ambiental - DECONT,0,0,0,0,0
19193502,FEMA,156900,96407.62,61.45,135148.09,86.14
19195000,MULTAS POR AUTO DE INFRAÇÃO,10000,0,0,0,0
19195001,Multas Auto de Infação - Rl,10000,0,0,0,0
19195002,Multas por Auto de Infração - FUNCAP,0,0,0,0,0
19199900,OUTRAS MULTAS,1277400,102774.27,8.05,239308.25,18.73
19199901,Multas e Juros Diversos - PMSP,1048400,102774.27,9.82,239308.25,22.87
19199902,Outras Multas-FMS,1000,0,0,0,0
19199903,Outras Multas - FUNCAP,230000,0,0,0,0
19200000,INDENiZAÇÔES E RESTTTUIÇÕES,38327800,14328161.03,37.38,16.062.600.81,41.91
19210000,INDENIZAÇÕES,45900,0,0,0,0
19210600,INDENIZAÇÕES p/ DANOS CAUSADOS AO PATRIMONIO PÚBLICO,4500,0,0,0,0
19210601,Indenizações p/ Calçamentos Repostos,4500,0,0,0,0
,,,,,,
19219900,OUTRAS INDENIZAÇÕES,41400,0,0,0,0
19219901,Outras Indenizações- PMSP,41.400.00,0.00,0,0,0
19220000,RESTITUIÇÕES,38281900,14328181.03,37.43,16062600.83,41.06
19220100,RESTITUIÇOES DE CONVÊNIOS,227300,0,0,257244.12,113.17
19220101,Ressarcinento por Aplicação indevidada URV/94- SUS,227300,0,0,257244.12,113.17
19220200,RESTITUIÇÃO DE BENEFÍCIOS NÃO DESENBOLSADOS,0,0,0,0,0
19220700,RECUPERAÇÃO DE DESPESAS DE EXERCICÍOS ANTERIORES,0,0,0,0,0
19229900,OUTRAS RESTITUIÇÕES,"38,054.600,00",14328181.03,37.65,15805356.71,41.63
19229901,Restituições Diverças,"37,967.900,00",14317387.53,37.71,15773028.98,41.54
19229902,Reembolso Salário Familia,86700,10773.5,12.43,32.327.73,37.29
19300000,RECEITA DA DÍVIDA ATIVA,204444100,14379611.37,1.03,34548108.71,16.9
19110000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,191330400,13588904.72,7.1,31932773.17,16.69
19311100,RECEITA DA DÍVIDA ATIVA DO I MPOSTO S/A PROPRIEDADE PREDIAL E TERRITORIAL URBANA- IPTU,182572200,8307170.22,5.17,24659683.9,15.17
19311200,RECEITA DA DÍVIDA ATIVA DO I MPOSTO S/A TRANSMISSÃO INTER-VIVOS DE BENS IMOVEIS-ITBI-IV,661500,12905.97,1.95,43177.08,6.53
19311300,RECEITA DA DÍVIDA ATIVA DO I MPOSTO S/A SERVIÇOS DE QUALQUER NATUREZA-ISS,19233000,5280849.94,27.46,6593259.99,34.28
19319800,RECEITA DA  DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,1.804.000.00,53.776.77,2.84,157.605.57,8.33
19319900,RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,6969700,-155807.18,-2.24,479076.63,6.87
19319901,Receita da Divida ativa de Outros Tributos- Principal PMSP,6630700,-155856.07,-2.35,477849.25,7.2
19319903,FISC,284100,48.89,0.02,398.18,0.14
19319904,Receita da Divida Ativa do Imposto s/Venda a Vareio de Combustiveis Liquidos e Gasosos - lW,45900,0.00,0,829.2,1.81
19320000,RECEITA DA DÍVIDA ATIVA NAO TRIBUTÁRIA,13113700,790706.65,6.03,2613335.54,19.93
19329900,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS,13113700,790706.65,6.03,2613335.54,19.93
19329903,Receita da Divida Ativa/FEMA,0,1008.92,0,1008.92,0
19329904,Receita da Divida Ativa/FUMCAD,0,0,0,0,0
19329905,JUD - Sistema Convencional,0,0,0,0,0
19329906,JUD,13113700,789697.73,6.02,2612326.62,19.02
19900000,RECEITAS DIVERSAS,365606400,89408636.07,24.45,243118462.3,66.48
19900100,RECEITA DO PROGRAMA DE RECUPERÇÃO FISCAL E DO PARCELAMENTO ESPECIAL - OUTRAS RECEITAS,189429700,25757841.3,13.6,93283161.87,49.24
19900101,REFIS,10703300,630398.62,5.84,1911560.77,17.71
19900102,Programa de Parcelamento Incentivado - PPI,178636400,25127442.68,14.07,91371591.1,51.15
19900103,Programa de Parcelamento Incentivado - PPI-Decreto n.º42260/2007,0,0,0,0,0
19900200,RECEITA DE ÔNU  DE SUCUMBÊNCIA DE AÇÕES JUDICIAIS,33559600,2176026.78,6.48,11740127.15,34.98
19900201,Receita de Honorários de Advogados,33550600,2176026.78,6.48,11740127.15,34.98
19900202,Receita de Ônus de Sucumbência,0,0,0,0,0
19900300,RECEITA DECORRENTE DE ALIENAÇÃO DE BENS APREENDIDOS,0,0,0,0,0
19900301,Receita de Leillões de Mercadorias Apreendidas,0,0,0,0,0
19909900,OUTRAS RECEITAS,142707100,61474667.99,43.08,138095173.28,96.77
19909901,FEPAC,99000,22557.4,22.79,"60,430,97",61.04
19909902,FMS/SMS,1000,0,0,0,0
19909903,FUMCAD,26700,0,0,0,0
19909904,Tarifa Bancária,"149,200,00",25.81,0.02,56.54,0
19909905,FUNCOR,0,0,0,0,0
19909906,FUTUR,0,0,0,0,0
19909907,FMAS,0,0,0,0,0
19909908,FEMA,2665600,101514.68,3.97,478070.75,18.71
19909909,Saldo não Utilizado do Adiantamenlo,"1.716,900,00",246.885.06,14.39,694206.92,40.46
19909910,Saldo não Utilizado do Adiantamento - FUNDURB Outorga Onerosa,0,0,0,0,0
19909911,Fundo Especial de Depesas da Câmara Municipal de São Paulo,"268,100,00",0,0,0,0
19909912,Receita de Cancelamento de Restos a Pagar,91554900,43787127.33,47.83,113875361.23,124.38
19909913,Outras Receitas,1831400,308,0.02,308,0.02
19909914,Outras Receitas - FMS,0,0,0,0,0.00
19909915,Saldo não Ultilizado do Adiantamento - FUMCAD,0,0,0,0,0
19909916,Saldo não Ultilizado do Adiantamento - FMH,0,0,0,0,0
19909917,Saldo não Ultilizado do Adiantamento - FUNCOR,0,0,0.00,0,0
19909918,Saldo não Ultilizado do Adiantamento - FMAS,0,0,0.00,0.00,0
19909919,Saldo não Ultilizado do Adiantamento - FEMA,0,0,0,0,0
19909920,Saldo não Ultilizado do Adiantamento - FEPAC,0,0,0,0,0.00
19909921,Saldo não Ultilizado do Adiantamento - FUTUR,0,0,0,0,0
19909922,Eventuais Diversos - PMSP,"39.786,700,00",3599924.25,9.05,9173884.67,23.06
19909923,Leilões - DSV/SPTRANS/CET,2.499.400.00,0,0,0,0
19909924,Leilões - DTP,916500,0,0,0,0
19909925,Oferta Publica de Recursos - Descontos Obtidos,0,13368479.25,0,13.368.479.80,0
19909926,Receitas Diversas - FUNCAP,0,0,0,0,0
19909927,Leilões - FUNDIP,0,0,0,0,0
19909999,Documentos Eletronicos a Classificar,1302700,347.845.66,26.7,444372.3,34.11
20000000,RECEITAS DE CAPITAL,1868774900,51789939.04,3.3,146774571.34,9.36
21000000,OPERAÇÕES DE CRÉDITO,284426700,0,0,4431383.73,1.56
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,57.410.000.00,0,0,0,0
21110000,TÍTULOS DE RESPONSABILIDADE DO TESOURO,0,0,0,0,0
21110100,TÍTULOS DE RESPONSABILIDADE DO TESOURO REFINÃNCIAMENTO DA DIVÍDA PÚBLICA,0,0,0,0,0
,,,,,,
21140000,OPERAÇÕES DE CRÉDITO INTERNAS - CONTRATUAIS,51410000,0,0,0,0
21140500,OPRERAÇÕES DE CRÉDITO INTERNAS P/PROGRAMAS DE MODERNIZAÇÃO DA ADMINISTRAÇÃO PÚBLICA,18346000,0,0,0,0
21140501,Programa de Modenização da Administração Tributária- PMAT/BNDES,18346000,0,0,0,0
21149900,OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS CONTRATUAIS,"39,054.000,00",0,0,0,0
21119901,Habitação-CEF,0,0,0,0.00,0
22119901,Transporte I- BNDES,0,0,0,0,0
21149903,Transportell - BNDES,0,0,0,0,0
21149904,Transportelll - BNDES,39064000,0,0,0.00,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,227016700,0,0,4431383.73,1.95
21230300,OPERAÇÕES DE CRÉDITO EXTERNAS CONTRATUAIS,227016700,0,0,4431383.73,1.95
21230301,OPERAÇÕES DE  CRÉOTO EXTERNAS P/ PROGRAMAS DE SANEAMENTO,28376000,0,0,4431383.73,15.62
21239900,PROCAV I - BID,0,0,0,0,0
21239901,PROCAV II - BID,28316000,0,0,0,15.62
21239902,OUTRAS OPERAÇÕES DE CRÉDITO EXTERNAS-CONTRATUAIS,198640700,0,0,0,0.00
21239903,PROCENTRO- BID,194890700,0,0,0,0
22000000,Habitação-BID,0,0,0,0,0
22100000,PNAFM,3760000,0,0,0,0.00
22200000,ALIENAÇÃO DE BENS,300742200,306084,0.1,306084,0.10
23000000,ALIENAÇÃO DE BENS MÓVEIS,-729000,306084,41.99,306084,41.99
23009900,ALIENAÇÃO DE BENS IMÓVEIS,300013200,0,0,0,0
23009901,AMORTIZAÇÃO DE EMPRÉSTIMOS,4141200,367396.2,8.87,1011494.16,24.43
23009902,AMORTIZAÇÃO DE FINANCIAMENTOS DIVERÇOS,4141200,367396.2,8.87,1011494.16,24.43
23009903,Amortização das Dívidas com o INSS-ANHEMBI,818700,72634.79,8.87,199972.39,24.43
23009904,Amortização das Dívidas com o INSS-CET,188000,16679.79,8.87,45921.83,24.43
23009905,Amortização das Dívidas com o INSS-COHAB,0,0,0,0,0
23009906,Amortização das Dívidas com o INSS-PRODAM,286200,25387.08,8.87,69894.25,24.42
24000000,Amortização das Dívidas com o INSS-SPTRANS,2712900,24068125,8.87,662629.83,24.43
24200000,Amortização das Dívidas com o INSS-EMURB,135400,12013.6,8.87,33015.86,24.43
24210000,TRANSFERÊNCIA DE CAPITAL,708401300,44920129.01,6.34,59.333.800.81,8.38
24210100,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,138192300,208736.65,0.15,518056.76,0.37
24210101,TRANSFERÊNCIAS DA UNIÃO,62141300,208736.65,0.34,518056.76,0.83
24210102,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS,17.194.000.00,0,0,0,0
24210103,Transferêcias de Recurrsos do SUS,3000000,0,0,0,0
24210104,Projetos Municipais de Expanção da Saúde da Famllia -Proesf-FNS/FMS (FUNDES),"8,100,000,00",0,0,0,0
24210105,Programa Nacional  de HIV AIDS/DST - FMS,347000,0,0,0,0.00
24210106,Piso da Atenção Básica - PAB - Epidemiolologia e Controle de Doeças-FMS,1330000,0,0,0,0
24210107,Gestão  Plena do Sistema Municipal de Saúde - FMS,2000000,0,0,0,0
24210108,Programa Farmácia Pupular do Brasil - FNS/FMS,290000,0,0,0,0.00
24210200,Programa Centros de Especialidades Odontológicas - FNS/FMS,"290,000,00",0,0,0,0.00
24210201,VIGISUS - Fortalecimento da Gestiio ern Vigildncia - MS/FNS - SMS/FMS,1837000,0,0,0,0.00
24210202,TRANSFERÊNCIAS DE RECURSOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO,840000,0,0,0,0.00
24219900,Prograna Nacional de Alimentação Escolar - PNAE/FNDE,0,0,0,0,0
24219901,Programa Dinheiro Direto na Escola -PDDE/FNDE,840000,0,0,0,0
24219902,OUTRAS TRANSFERÊNCIAS DA UNIÃO,"44,107.300.00",208736.65,0.47,518056.76,1.17
24219904,Fundo Especial Lei 7525/86 - Petrobrás,1200300,96.882.13,7.99,309699.89,25.8
24219905,Programa de Reestruturação Urbana - Sistema Viário JacúPessego / Ministério das Cidades/CEF,0,0,0,0,0
24219906,Fundação Ensino Técnico e Superior,0,0,0,0,0
24219907,Radial Leste,0.00,0,0,0,0
24219908,Programa de Drenagem/Mnistério da Integração Nacional,0,0,0,0.00,0
